103925327	148939020
88019272	123433472
63854559	139722798
94217947	185268735
104024633	169882056
96345770	178717247
98985901	161135579
83030551	175215047
53775084	150178490
56219019	128832474
55901749	161958327
56211044	151321092
48001922	132251409
138703863	187307206
96831400	240784896
70967466	192574794
104834046	233114815
97451551	208148160
110208125	193240700
89377416	209249271
57925831	228702362
104713198	306370106
63400678	281530300
84565535	168624681
113822884	184000021
85978187	194031907
102475276	204117189
110113008	193974135
88786115	149043006
107758059	226901071
65172695	157770523
77667970	215108862
104164715	155430930
127631595	162830057
127273986	189764180
130359327	212441811
95431254	218236913
116545581	215647940
126487229	222600276
127260512	188196888
89992477	235733355
50666527	203578388
33986095	90559589
47313259	160431227
120938781	176656780
106794818	186117846
83523426	169995965
121809426	184309465
97760992	215982806
81191607	162838642
125288019	213305302
97062281	167618962
47579530	153095327
84527273	163090425
81698815	170602846
103339007	169139634
100909689	363262451
90580300	193495037
91786806	160976064
81034069	162377929
97051949	175693756
22225657	144964292
26667340	203124560
103452590	120138389
86042033	180442348
97107478	175857291
121682337	201248642
99944821	183364146
70545159	152866298
94305426	196087293
92215628	165357272
52214918	210491925
50902936	108008796
56647607	176797094
81468479	133576361
90439080	137216235
99671279	151223060
114986586	179871036
99764755	159916900
97600109	228390266
93755887	160311024
102567429	191103240
99594124	173317638
100364795	201971162
67842210	130256985
46029671	152195679
75481796	159468119
84794137	135289993
95433133	162192961
90503957	168000836
113595088	178134376
111513471	286851906
86891355	197063834
91996642	202978171
105562736	179474359
110536148	186081148
86868810	190349173
91034019	185034139
44361670	127984630
54072613	163998125
61291120	142063940
97692450	158468846
116648624	186412706
126258877	186348916
101464204	181020516
91608320	170971363
87990656	167139392
67460962	142770849
87083963	172436764
43441126	149856918
56407422	123651375
97750090	152747141
107125681	186454449
97351248	176793723
72799204	202717194
89065828	180614024
102450385	190785479
73729494	168459474
54750293	191950476
121831780	290542893
92456623	167356746
112216600	243770840
98981015	172496460
93989794	200350748
89965079	159327507
99299974	209690966
93166950	190427441
115090340	227112733
85178211	188239733
81889966	182251303
95732757	190149527
77301628	184754915
101053910	149523654
109508237	172551074
100503669	180154757
91732015	159923242
99728692	189100841
66516446	170420425
100165500	182187024
77555433	188032102
86731998	158572912
95470012	180395014
90657225	169874746
88235450	180581728
78246630	170904153
84424313	157399897
94200262	140558795
43762202	113724214
56119120	116506192
68448032	131892209
77679718	129559770
102611872	176470437
101699475	182124105
112993652	175777986
94693739	155207088
91546657	175906473
91125059	172765974
63534041	166029873
87876234	166256320
97681253	209144712
94997868	183891047
86959251	176739889
125748677	188026650
101525194	186400329
107048030	187085245
137315843	225920064
96506673	162066108
118927288	248465412
83670667	167392211
54850274	154358082
33794816	163712776
22826324	73482557
71729594	83926671
90767770	175306453
77853050	170980749
93069480	166261935
119932789	191268520
108123405	160917726
114640216	183174575
91814276	188301495
64312868	177861681
32187466	222472606
31683396	133657181
96951427	127003947
117154277	166427905
117070901	188333727
93232322	195934756
110837266	192997558
123737631	257464934
93403363	211940322
95340964	158512364
50970644	132274966
140799920	184304275
130344074	211791025
84477912	364932536
126804714	203380748
110158389	254385160
102172094	246056103
96909681	236055583
84801862	241816403
90518099	209365119
88206212	216866727
86848106	176583835
94750561	223238201
94975280	136773898
115783543	163426885
87912358	169015098
84501486	168608894
111223874	189281223
116286848	172173838
66789264	149402599
100962473	193858591
56605723	167641011
65380868	127939324
84448099	156261520
86801833	149580680
89630268	164759415
112418257	178215167
93039892	184647885
107254636	182413305
106837258	201064674
64423161	131197788
64927701	178476662
81288852	182440080
83140883	197495672
78445227	139176052
110742805	155716615
96092826	182813669
93728982	164752249
89511805	171528112
94215253	158083698
85466409	161967785
62610307	138703510
60509411	158218425
116762101	163642005
108588582	173910197
134459013	194025537
87153839	184671046
120241233	187066205
87411007	186368687
100064766	197344872
107102623	185778523
75256839	192377754
59344656	119114911
36300020	112637436
42342234	119530011
12534415	34498657
119393087	177363447
117043711	177538428
74350167	162702507
77637214	166842087
108042787	165396040
94886690	188337662
78378910	164796248
111948104	202637092
23776493	190204470
20749636	185878840
103346474	170694017
99542068	166129167
68058446	143847390
94683335	178680158
92794619	167606932
106653957	204270060
92074712	178729557
91782205	188201959
20815472	177147845
24759248	181337903
113196474	136508064
115242048	140672881
96123665	161307611
88258049	190416979
106823329	185494164
83755184	201157596
109302822	178643605
113025361	191105833
67038776	197245831
67350141	157165633
81805045	146374436
95958950	183805588
101922062	178474032
99612993	176168836
95338621	189034879
107906412	188301038
96281030	201362406
89891069	178957550
111046004	217424750
96890090	181475161
97834952	166329686
121570383	214473948
86071204	140681854
95347191	186353361
106751184	206733223
110649412	186198019
90632025	164514163
92166582	153542885
92580834	170697111
60171969	166791752
104236177	179903502
113463156	170055953
111740898	169412413
80431226	201568320
110294070	179676680
81523260	188748531
67041801	165157186
99354983	173779514
75258015	139720954
55380586	143828354
18875646	93748360
98779057	121869609
128439593	152292416
95556867	183682339
92185641	186773236
94195964	189414281
88992570	190899017
99921722	214199197
105012103	203954678
45962824	220564001
74558954	114737586
74744634	151215178
73272328	316460055
110275163	189632931
94594041	190302103
97272834	176942640
110525280	179162338
86632783	170436386
42923766	115133246
47839715	109900041
50636488	98503473
52825565	119669083
126221474	195172362
70717069	164678445
83146156	194996964
80810131	191034338
98679814	183562462
86495556	154808703
109257557	181836382
71284604	215503577
90284840	285234786
120012411	272629550
106098020	175480613
100456246	196822365
119438507	176481840
75626003	191493712
96742986	192412890
72777487	178576498
44645841	197094234
44959386	138147585
37073921	107819109
55182111	100527488
77097298	115359680
75530660	112402482
101222514	160460861
105718367	181178144
79276409	190731596
81386516	180372937
100179927	197276966
78458740	206310391
99024840	237434532
88850329	178533665
65576401	188119390
63587792	177168318
91270136	166010057
110321914	177189368
97395577	143776520
92187008	192317758
120170715	236944110
90617764	220744237
116407663	222505958
91895097	178652127
106057791	226627391
62024031	150961338
86423013	254684323
81514107	170806038
101416358	184118682
102744905	177195848
114803596	170194627
145373751	225165463
97036320	179819188
140792655	204188797
104334160	218046452
81862050	142369432
83193049	210893485
67864501	179747697
72549235	194746892
60611134	129677497
62078053	130683186
67988299	122863251
52306703	137511278
52758109	135200612
100323598	152197032
78931405	149813441
90170897	153931110
114369181	150422423
89261621	161866349
68925342	133979635
94193391	234692895
104112325	266632884
102880043	237601130
73766391	241799393
91469748	161680219
85060750	172456510
89720323	197346844
88182290	143225407
88438061	160786522
62939118	136794059
62680808	128468619
66193917	143407730
65807420	119347556
53612721	91266511
110582190	184134237
122152818	168595175
136124494	212948681
81377030	176637850
86441071	165030017
98517714	167331693
90660512	172834025
112995658	234680019
42924183	216252417
54368215	188872393
108771074	144955643
125404946	172793796
121888458	198026580
111072050	195115964
133154798	199468803
92673651	228458512
138619932	241161585
142550324	245636606
69976027	230915922
91983044	153212546
76885718	176304793
76757525	143044709
52400182	124892841
73876619	142205334
75102602	154537338
102925057	167309990
88696235	162245107
113133190	179819706
94080210	166718440
124963178	210000113
114108743	218293420
93047664	155607012
113345769	204662631
44740859	142065130
76298422	202733037
85106179	191194013
116791394	184494021
116858411	181557287
106570618	179567129
105345804	181127636
92571408	197197624
108555709	176457537
92449920	196241368
61464524	176891106
40257261	164116126
113160797	189942618
103711200	172672633
89609678	204273717
76368054	186454195
95640317	182016641
97104305	192747402
82241568	172689781
94746008	208382418
34046952	200311703
44884222	105870607
37787877	175868618
63400158	91034488
67921242	140303577
88945584	156984784
97158865	153707798
96586073	142002643
79997026	157269263
67527880	137864471
88841312	167956888
82518431	181896333
75020055	150062721
41341580	103083763
60037526	168015501
69370763	136334010
84522456	152103113
88572882	161701853
95738132	177553874
104501695	187651890
107819488	200525770
92640774	166177923
59938327	156439292
73762922	161552533
39823003	121965907
43564840	135171404
104343248	128207854
126583593	164613325
100442969	180964512
111486509	187196854
84581731	173170913
87417398	181788086
99927463	182429236
103857343	175404528
63408434	162526612
68255675	197399881
53079466	153843755
98007297	139375766
107721901	184092830
96790253	194780209
84620848	196834873
91653204	179245348
110962772	181604531
75216846	181918747
70070080	152135068
36817392	110413186
44574443	112343561
45261032	104188780
79966407	138490172
102041611	161154503
107399088	189685214
102661006	160188396
111364138	191421629
136011611	201784404
102830670	159683497
96173338	158918536
65408621	197476372
55871079	193840608
84102809	147892797
113882611	186793874
99974271	172906842
84469317	168614850
111399910	175746001
87305957	163799246
102498428	179929021
100384077	160873112
84700916	215874943
101121128	344866195
93198984	174024282
122674185	241550001
98842154	173953369
91719522	180179369
80137501	195789487
98982068	173724865
125936654	229986876
180068470	350967196
198070786	322295753
163133848	401329329
236106612	356110829
219084078	449035429
120056972	439962763
198330779	456079231
148272591	455297960
123706349	379885937
109696417	285754940
125622735	334130888
244052494	729224984
135708108	319505912
191671465	329999523
197887404	329936399
198187620	370182647
219572952	400045239
156071383	416053058
184113472	374542068
198991734	447842847
231254834	590079802
246691584	460312136
155937244	383716152
175418799	353759791
203720416	375508950
163810464	373499616
129196141	295189912
163889202	302458999
71726227	339587477
84989385	336157136
79336906	206800541
88894490	166181571
149986649	242834413
126477291	183797041
119992461	198212409
90705848	188269933
95137676	186993817
71538032	190491190
68641046	161716789
88762228	169351348
116541599	170001565
98431951	159203187
88570468	154493146
100018211	166739676
82005325	176339327
99001288	164231009
105652210	173650223
81676303	217237939
86068503	157813206
70969948	201248731
95737657	180809472
103297953	194738855
96096536	162523586
98611056	176122991
99808904	190867728
96527097	162798071
97061709	188484186
89660627	162445428
93518458	190438194
87606825	182195769
66591786	143714164
72433477	144112945
88963273	160719497
71758668	131222859
78935273	156345341
112166994	162675335
82093820	169917168
94924696	180840203
136760612	180504316
111150897	204937304
114220284	189325630
90711414	197152144
114409432	237670993
71900181	206750207
67768349	189515117
56200451	128758838
66805170	178915022
61096869	104322655
145900229	194280707
148597771	207652072
99433792	281886815
145307313	213843143
126543532	192682757
81389257	175568687
78625712	227835094
73484913	215187161
42788149	194330275
56774619	216860931
93587763	152504229
123145535	182615863
126640127	187064975
93991811	263921439
89648654	178678421
131819119	198337987
117568064	180766948
90193032	177593907
48349426	139765117
57272129	203818686
84133752	143972135
93684962	141035600
105944748	188614431
101887223	200126526
126995684	204949859
121035308	191241347
96006642	169718791
77392937	167782007
100075080	268275773
102332127	197870437
57876842	292593325
100885710	178456911
89822842	175617550
83606129	164404337
123760079	196054293
100031669	198611868
113448025	218841490
71211127	168929394
87623203	188341908
130634767	230440538
188851949	278923152
144950702	262613039
77325786	220384364
106555023	221345325
96487522	237233646
107822297	262597374
112554319	221517322
52300622	202125963
56321076	248010963
93672955	173094843
113773702	140519798
87217247	167726718
93424032	161399088
97053600	188857087
100893693	179160897
96600740	189303923
121420641	187793763
57720937	178655234
40422205	137738702
51359759	130285774
128673787	185876300
107135023	174904995
78614579	186132845
103641197	187530190
100600113	174747076
98672453	176617264
85341393	173290970
75783182	166434333
25410959	116488478
20048846	191348850
111074005	155370751
103713827	163775081
81266397	163475383
92126925	176428002
101230967	163331757
88342968	184537338
68628008	152460201
66527693	134016654
55859622	154606761
54271347	134517259
95778680	132303857
103751762	146312713
81830758	157840061
83395093	150711496
119229792	179886944
78826128	156064568
70736488	142725309
105607712	168712401
62115055	151493886
73236108	170206348
61702510	141992872
61630920	166615862
82083829	117330692
105558335	163412849
96320858	171619254
115283673	251275184
105276627	191062243
86181397	180160843
112101721	197186659
105544694	205136056
86881151	163884410
49046368	185288747
49961499	170466566
74722407	145131595
98201571	157987137
63258636	150441283
79377649	161761304
95759661	180019517
72399811	170133016
80228031	190120806
78234178	149278799
91380537	136345817
98809670	160398301
103162124	159453995
84844769	172696033
74351250	158349606
93796863	160128559
96803820	192061307
111059195	215442195
101249614	251195263
108362231	312770011
121553860	186627995
89598080	165248348
113062278	198177172
110586365	218150460
79898319	162763408
83896618	161868148
86677520	162377222
106832508	192487405
100478999	200552559
93997559	161715594
130482044	184998710
95839719	173176056
74101894	170532330
94250360	184233933
129021312	248781975
65477502	161104817
67927547	161066249
102464250	142400063
77860533	160219959
108004682	169807579
93978034	184257659
92698573	190794628
91394210	167334076
95129466	178921548
102741994	178275141
80809043	159732393
67080917	225995943
89311665	156746540
72147803	152293044
86370576	172883475
114813100	165615693
102395929	182727708
83259437	184334332
125642773	226521775
101121358	160501106
79432465	144417518
82918352	182048449
96441382	160200398
81647831	168842542
101587485	162918051
80048932	151641060
103410698	195586950
99701624	178688416
85264732	164317613
95873407	198202696
80814088	160710744
89337950	170835639
112488295	306597367
93300060	164564924
81730548	206712859
92025380	181300896
51942175	123026666
55823122	132568293
74567449	124133279
141555820	189846275
99362564	216194879
129835275	229328305
117724567	236181912
98724761	176026644
86632540	251785236
81285891	208793816
95171354	262583226
53593708	195081407
22382133	95254329
24259078	191255085
77913824	102849339
80963742	139967809
104291361	181258198
90303405	198721148
92709203	184819767
121843808	216217842
89302110	182288504
96891907	195605467
79558788	168613036
56478850	187300515
75805736	180411095
87387345	195084720
68581814	155917625
82397139	188852431
87140892	175094336
96316148	174754483
109240801	236559343
115693977	255851259
80530359	204344852
59961182	199773821
67744188	133463461
63017925	220314759
76426175	126819198
74377080	143666385
99848947	173165455
82650776	208168322
96239139	172255283
114985166	232393140
107729176	233174572
71517376	212306420
101537744	162780935
83979605	198911212
84228564	133563535
106912167	194297783
108433923	208923099
114480957	167130432
118912950	224832833
122045817	173665601
98233526	188954203
100431087	202185797
88182796	176618696
96298955	239775079
53972212	139720053
53155221	107885131
70168063	154833517
30280958	106671447
18412763	32767755
89547429	120580157
96468984	119245542
94542430	194840604
107174617	187551965
85382436	198095567
106897324	188055607
110977747	188865936
64947988	171986106
65704941	183072046
104483400	240489967
102708986	181894805
95974722	199555421
95775372	157203317
101582090	169378182
97295073	175967320
112280081	202060664
83206655	174424147
72107069	190045015
84256234	162217417
81130833	178051310
91643239	177701607
105426350	164737734
102698557	170284164
111078017	188105985
97595726	191571480
91396546	161390701
85855327	196596020
76423972	149055119
71786161	155097623
61274341	196423323
61596488	159584344
98882200	163555426
89434423	167504737
89063212	170116115
95064547	179614652
74401175	173613373
96634851	227004143
118386382	234903571
95708525	170342806
74792522	172426220
47623446	121862175
38231643	96949309
29374442	100234054
