130906224	197675105
107344539	194629228
73152752	156651549
114465439	254744696
87935055	159411802
101299824	253665495
32949124	176914089
103918402	173177060
106511196	166212148
106349045	190443542
85085687	186662390
100203314	180495013
86358076	155426770
89497338	147399149
85987105	162381466
13856436	105961178
73363127	138134346
103785585	182877181
109597272	182960899
93789872	184542884
119659606	217612427
113445860	174708334
113881441	194988386
107876222	172140822
31359699	204862881
31952636	58045896
61799126	85632058
82215051	179112859
107691466	183361116
107757831	195751870
109293768	216295136
105033301	221017310
79645808	221101101
72821423	165017185
41090542	182822249
16552781	124745338
107701269	175818320
150715734	210454178
116864895	212684813
118493447	209089168
96676909	190875382
99536542	171816373
97200395	188333244
97895356	204887590
14039695	180207933
11763510	24143020
115133314	174927163
121253344	221398902
111533446	222179421
113697181	214675705
116307839	225879773
116348666	215155644
123184868	236642265
111882663	233912047
12006238	199666085
100784037	189499736
84067786	183953979
100568846	183159625
78011606	213174133
75810403	216408047
112904690	218425647
84297432	182960245
90154601	211897470
11435622	160820680
96057264	151429970
96997465	176674507
99260083	161382217
104539828	155505455
73844362	154340244
77681966	133687520
57927642	163537312
75595391	194389631
84737996	201848620
98461875	175725352
86372127	186471816
132001465	184651864
125512670	195181740
97671436	187458499
71279642	135279445
66920448	159168677
45647111	130315850
17561478	104145165
15184847	27191469
72213157	170396637
107407347	171258470
81684921	194549127
98030288	204211103
108089027	217144915
82000405	167711345
99759368	181226575
109617555	216760649
13013151	175419565
11432569	23284229
99513451	182462154
93223717	167917486
87704842	175736143
90731958	180117630
98032772	170320264
114849633	220408065
115131671	216286137
100928822	201460441
11713462	181557833
86673819	166100549
110920380	188153051
102279141	207869588
114334731	204346735
109757702	215738140
83777185	217652165
108351809	205964720
114634527	224185108
13638038	224161402
39899362	54459534
97820062	191361078
117654775	205086080
107811675	203950295
91638064	213778329
104900341	214602308
91608079	232523947
77042150	160804283
81301680	206422447
34435675	186734979
85409980	160322644
95101836	177164104
87308283	189033588
89281800	165915166
98725408	184773033
93105601	168724069
96359196	204783742
59756820	138952125
32898470	129956833
110152750	170249480
98121181	186781926
115572477	204315827
144939170	201206665
99185052	194072941
77863401	181444987
107162803	199669187
62356925	143721366
68017979	194263890
80730046	129038475
52987900	98854668
42366360	95749648
63070734	115496687
106058434	166125741
121478958	184589589
98048894	179980109
129674307	198557992
123259264	213585043
54284530	141593117
82721533	180079279
104382743	177032373
25194623	165121442
37570604	67696797
59530298	86575408
71534000	142955596
92674912	160834284
111824594	149952666
84107692	135976632
89997071	188925728
80414711	148080434
88254920	149644920
89695611	169060745
86128840	201087867
105303792	159027271
111531331	192214039
118882564	160641608
135214731	215016725
96665128	171999589
100004736	188418037
86569500	190714997
112554412	239341369
78200821	172711603
82427710	153233238
90793304	149928677
95544012	215778459
111888112	222754275
92938322	168397820
112274672	186914062
96567742	162415308
104092983	204599465
64903810	154082089
46280163	124884104
38425920	159976492
86585366	126535969
105835302	138875636
122388147	172855742
103670823	175720268
77225476	158781790
85915467	164840204
77995956	140384700
70510676	247340417
83563102	133203989
94162704	289685656
122976972	219355190
85575250	150359003
126464935	196667127
112840100	194222506
74289158	167906433
55255201	122267757
83753593	167731878
73971877	202408377
128122586	197719680
115187861	208884822
114763706	194514207
99552015	195147047
83691750	143852713
115579163	251006982
79494594	183848575
54632234	121893213
88693906	138215806
103541477	172309897
109771546	163236548
107529748	189532444
104093843	165748693
86046886	147952793
41753480	118153544
58217391	125593041
38075066	164933260
73529110	137417245
116414481	170332702
103524605	192066147
112348916	192126004
112106021	198858897
119988500	205115809
93625400	159408785
101324264	173194408
37162973	130496930
19944121	75937295
133382396	182530402
115187773	185139289
84128962	163306771
85944920	178571743
98341828	206772190
100244468	192775547
114337511	206448996
99164829	156772860
11738512	160712286
51418321	92946316
82600274	157623244
110765070	223017989
108889310	210613506
92124658	213531941
107994494	197885037
108388619	206761967
73379098	198318003
115123554	227565180
26676928	124948655
15425008	59179372
91536909	173948486
93485363	211240031
104670715	221016982
112439153	217944646
90835213	217885603
82627349	173498950
89755568	194006600
101017373	219864648
11484455	183069552
106329614	119600719
93067751	195702552
98908299	193747244
103035959	205783309
110220927	205565348
111032523	210990924
116111963	210193861
107202924	211643577
28351898	121238404
12824680	61114923
77212004	178859261
127471289	205507288
87669219	163943109
110448803	204025248
93511401	161755605
113495459	212901657
108222378	196742296
113366810	204678569
11312029	143634980
93490168	161354829
114981065	202579567
105484133	211575851
114748555	205021462
112413517	202619611
106210468	210472639
63538145	210910982
81196293	228791373
11346850	151944647
99837805	153668937
98306277	202894604
100895744	202773521
103434095	194289371
114803678	203765630
83752323	171529840
47559002	123242035
50746085	137271879
22760837	143363119
12202805	27774934
98785195	164808817
101036166	192052387
85611000	175165485
112951532	196040170
85359491	169477235
117673594	161637515
55960182	150858910
63206039	147846305
24560741	89928930
12462237	35198893
102734247	116006136
135210242	209123028
107380046	195534315
133102464	214810458
100561659	189135090
122806744	178489137
107406058	191009845
49187304	196191271
111354625	283601085
35600034	102988190
89893236	181079661
93283840	177196558
99281010	200775082
129380437	195918432
118176586	203114406
93906946	219466523
89436453	178685500
93957083	163430243
17964950	182812658
102831774	159010927
105279794	200177747
141857602	221506349
91917689	169539644
116740427	192813262
113828443	222486818
112303691	186056848
85427889	193117894
25899771	106240484
15965064	41925250
104643329	159718212
105278686	210045315
83284012	217759791
111523281	214242578
110381397	206977234
124209680	211817144
77757971	164037742
114047779	178229551
18484746	149946331
11801147	26635420
104278294	203441861
107912398	225642982
111309176	226791018
90206695	232388674
131295109	221799589
107081238	231373571
118605524	202110306
112113253	179940671
12311678	166608963
132430875	144482658
75695959	176046216
87650613	159888574
99301550	195407204
107926603	200413491
96866049	212749631
110581936	209220210
62077440	140564871
24018750	137555278
77756105	89375158
110883135	167386062
106771381	201986082
124829646	175225978
113469131	207791709
118806057	198908651
104938901	198501951
47853251	134302723
45556694	140250743
13096776	103951407
116150967	177705979
112574816	174639282
101827208	197945824
74193732	164361598
110356394	205630706
94044686	207136768
98611037	172915710
92254005	173265090
11975823	152970657
102588889	144718667
93951983	186424489
93600098	224240077
106364975	197092314
91920802	212625035
124401370	234668863
121305045	274354965
83128351	229493363
89900098	263545865
96569926	264857747
97628191	185158156
120609596	223949553
125469819	206731765
112195778	189347584
111096402	224698442
86281523	170441483
91612245	164439921
12676021	177928987
105416485	117850270
95516726	180323060
112191331	208305129
114832171	197983168
128820753	222467198
82382577	210165161
97304333	198631325
43783550	174909006
107449469	241970671
63378609	153600198
102614904	189136287
90048004	191732148
92471260	177347382
79741546	190968933
79348905	199411803
86229625	229255678
62967880	150955239
66640867	287345427
99944979	138121284
94225624	185513974
114165910	200953311
108336824	193877230
99690265	169350008
110489176	193014660
96869052	176015913
50431504	146229285
40026126	109096335
26560347	111186922
88022649	113086162
130485837	170576631
137410920	172710958
119443433	185717436
75499328	157140133
62363833	165946012
70738623	185781747
101220186	177992917
36217783	174872593
86365592	120842705
110868611	171695370
100960879	164204757
88615435	170998846
123016209	194395813
94201940	188182327
114339622	193383498
107973604	194033605
59225692	209458387
43265968	95613947
23353906	50807533
45467644	58564424
93122591	170283691
82949456	198003082
105937242	200195083
122554451	202097390
109071263	198887298
76375412	165200474
91204231	180754765
54260384	188750698
16368027	133165761
12591633	30238611
100000499	173813424
104176978	177592528
125733574	199497876
92954936	188337030
99630734	205628475
109406143	173379823
70588475	196293098
96064014	193495419
11952463	165933123
106524019	130925534
113336666	132976195
99661737	174162385
93464185	190566879
99276027	205770683
111399866	198470770
89170729	201451887
51683643	136313010
93192341	209223511
34347270	86155229
18160675	38551376
72038401	88343062
111170210	197635971
100991629	160558157
114228195	215966069
101780698	197587259
107281644	223295194
109992499	199411678
111648787	228995345
84163404	170054420
11840670	107744954
111481555	181521192
125001219	184902470
109253498	196385405
104166709	198239147
124792686	215883929
88268468	159987921
85841096	188858951
104500182	248347505
29245504	163932019
93201136	179662056
85594907	192732672
85730751	169966752
104270105	209341907
92417234	188839135
95407489	159578011
80678554	166423868
105197445	182809241
23803665	172738572
100385938	160113480
99396851	172135244
100640867	164333771
88703793	177957082
98904085	190217726
95511416	171813933
93999966	154823675
81846347	180051545
32927421	158338342
81549672	156494611
121909890	175880186
97230566	195674327
118443703	198710533
92489323	203685713
80370273	174944831
111291041	207141258
79301974	180928777
85800469	323207632
130833645	171353522
133846444	200832659
145562964	205669131
131105129	204255838
98757734	188031054
111048523	201379559
74420132	202430825
52836504	222284972
58290709	98685543
68687004	122570783
90585668	170139507
112164953	180282912
121523565	185922671
89511456	175053077
95311652	196809152
69424492	135209919
67278062	167200953
34273913	124791068
86293125	242295596
46096782	61687600
102128602	181356530
104628813	206975487
86876198	206858901
104604614	223736829
103831706	177140061
105594104	233325488
80452938	176465226
103623996	193357179
11529391	140917431
97153601	145668400
80187168	172190139
89667495	187682757
119088124	187689377
107792564	191633819
110832578	197013786
94618090	208649718
67498868	140838596
35090961	139383196
63312340	111147412
107935028	192493658
123748417	217436593
112442380	201113949
111539617	206848309
113926100	235922476
74367025	189890104
85313063	205038169
57376044	166256140
39286156	182029836
77677984	155802332
92753267	149666811
123460057	159948139
51021310	139426495
60133187	138082055
93542135	165445640
65582114	133097342
61016205	129865001
35158682	86965796
116010416	162214381
98260386	186307891
96844871	204741340
135666041	231634200
95585406	181804232
88048373	220719263
89285811	167392755
98815188	218513297
48669641	168068200
23556908	87216591
104068833	202178632
104125604	183995342
97976467	218387396
112529762	215966277
105242535	198089938
109064363	195086368
106847909	181218001
122249039	231683688
13720837	185832387
83053162	156493076
110956120	167258290
90898400	196292000
80468429	204378303
93386476	179900566
86441522	206075085
85828846	203114156
112270907	208170996
49744294	238449453
28144786	62121526
52377950	103088186
129235556	179951811
111286390	188232904
120409178	191548086
113166282	193394313
84614700	228686634
56228126	150196646
102803002	160834816
57297098	130041161
11855983	94122978
125439449	171140782
111460006	166036390
121523439	200950007
110685717	195511707
93700883	163420482
92070098	169539390
92829549	185214803
91487361	177571810
14771902	179542949
32802198	48049980
95768582	149809072
82722135	171506105
91624110	185495423
103205290	190936802
114922655	213150343
89311049	165996896
71269881	131113368
25937458	39301771
61834648	158066608
212061282	453672579
107266467	236153077
128507197	186531146
82476650	218070727
103689115	235400322
194988660	379046520
129053226	206354799
40275011	132776056
122366733	181995176
108189450	196289326
121286951	208534725
91846015	228796232
153586665	219992576
22107529	49288989
98228270	179177983
95514803	162704954
219726109	287939863
137218537	314896364
175145016	255636751
122092527	221940122
96161652	146405961
85069159	156686579
106395440	183691648
118040603	198641024
98995483	245045843
104792185	195667576
72466182	121015466
72013388	153343408
66284812	173231940
107137165	191488441
113344575	171702905
101947141	190988683
111055835	216357381
100424122	190443048
84981089	218793853
69055600	140528846
104571586	198945717
152440736	198677819
120627950	204034327
86437223	177174241
99356522	165488575
141454084	314937641
55224517	133273498
26678077	67688541
99405965	299886480
108512101	231232552
123640211	248651629
84788237	101071243
31778421	96229527
89130021	179743943
94120476	189372187
62743680	124960595
55776350	121632150
42553810	126393588
99888969	152273083
107977379	190930316
100910583	142565221
42250293	98365267
85902341	157057605
114555500	186996577
107430135	214268564
90706393	154621039
116108496	228743269
112667700	203010258
120918877	217564398
91684789	206478765
134277963	206129627
91059527	140301569
69379838	202547322
103381845	211231000
116334982	204540521
93021011	192275561
94444499	162241164
88997674	127064582
106892325	168704000
130618380	198099910
98256779	167170242
102674809	177998590
92410768	193684283
105980384	273752892
94367188	191790532
119912143	178121833
69319332	185220601
94040261	208939810
108741508	198652439
129601334	248465808
118954766	181965234
86336109	142028246
112067923	222750929
126623881	281613596
56541795	154097365
86020517	171178984
115897696	229642862
119206946	239784550
106742426	187343619
138400979	226668349
113877108	222736259
55231537	143920004
111404477	193175863
113204814	214128819
121671520	228468805
96916091	222555934
104548092	214991233
103722891	180146799
98291487	225805877
123007264	217412767
84955032	168082717
95435629	194654581
105826082	239064503
85616620	215672386
126364238	215971849
115475451	194364053
79074942	186159877
112688085	173646049
122317302	216690637
109466448	200960448
130585173	180518223
11863248	24508331
119590784	177640073
59043726	141740830
96226041	186773523
75844352	166173941
95671658	181828405
94595393	128164472
25864142	73862848
94852393	182814202
77280595	171088467
135304318	278128790
139498059	321706986
106923687	215160605
96251349	188723745
108996747	139772972
21396985	66949235
83019409	191744765
134376335	173970685
66257616	92202189
130917005	198311592
19326075	44368887
102718355	171277102
100708193	175671469
93343708	281758474
65459184	155508324
132845414	172977666
120923305	204237436
80110269	138169628
100527326	173227192
110782725	202479175
93023502	182312047
140850516	226086006
103395604	199706552
14359386	157942953
48107418	85191262
97049060	168872622
57315675	117909890
83928007	189895491
86732738	178784680
91497982	175992477
123100253	175255489
51572517	132611033
43497919	108916411
53261198	143498832
79673367	211318616
45484796	108966311
51582371	144908866
92411105	181143907
117801082	193856151
109966707	166564667
85101296	174877433
78005615	134845799
109202902	217391080
111152092	191130734
110152525	213819926
97640690	214653035
120849360	211560775
69191126	140806581
56881215	249254751
99650709	190070274
113739646	205986471
88515300	210168370
115965513	220659371
100957113	199536870
87433616	203083618
40347934	68886943
43097930	124879219
45483679	108208128
79562699	181582362
87870385	190606870
118722298	210142918
108807411	212741585
88655358	155547850
120949023	216337625
108470705	128383088
144525634	227441343
109071944	196944657
115587653	339427907
41414903	106907485
66371785	274480937
101549634	181176334
100527195	174497191
126040009	232114935
74572015	170691921
77497299	166363172
96215459	168251816
80673187	195615344
106128584	164661579
122263451	196929980
93841165	182872562
71147259	160055692
112094407	204629448
108456084	213765044
99290447	199368212
120097885	197784528
121657825	195847571
115615979	200055333
96009251	162385533
77136342	217591102
110955325	161172930
107968555	206395045
123930433	242397272
95807371	179851500
118953602	221457713
67160369	129062167
109410492	196489078
98589851	195733931
94129925	208952553
96096286	325601719
46119158	120066945
98773387	164524529
82278626	154926835
101536674	180633762
96081238	200873493
85591297	191406501
109058709	212883612
121295472	202037916
116112095	145541299
20070247	47969057
35311195	104465061
67032286	164364124
94374157	204126073
89954939	170143143
99660533	216999325
87864388	176039326
116262299	193129926
63871575	97944145
112796977	186727775
29617834	55857895
80395391	167003248
83116103	243327920
74922483	168524061
93364200	195068789
96501912	177101447
