12227291	25186486
13075380	29640209
12163267	26528128
11908062	24483758
12037221	24888695
12299073	26792377
11970469	25240135
11805455	24149310
12009699	24726489
12540662	27362379
12486297	27033697
12718388	27539721
12198264	26791007
11828510	25783818
11784064	25567781
12033272	25030272
11883165	24763156
12635060	29529947
14701466	71137702
12032161	25058591
12050559	26095348
12420358	25619319
12899772	31121135
12285543	26612760
12117984	25275350
12023971	26551616
12493794	27180737
12289014	26850926
12990097	29978987
14226973	48792506
14206801	53061961
12406687	25689600
12469213	29586108
12103019	25191435
12270072	25257684
12273075	26438771
12615161	31934099
12330379	26726629
11641279	24371090
12046443	26590838
12549238	27432910
12874523	26115613
12610812	27384268
12631546	25691762
12064707	24969421
11589099	24079564
11955676	24801987
12018915	25121511
12003345	25020485
14803560	32930828
12015873	25025769
12630719	27383834
14709791	71260613
12297792	25594892
11900720	26272837
12011895	25018940
12082696	25082692
11648559	24217593
12157683	24950924
12541395	26026214
12327303	28138914
12006965	24839085
11814158	26970856
12159523	24993917
12188785	25129343
12709403	27425183
12265837	25105393
12795342	28267403
12477233	27051741
13564676	30009751
12161877	24984055
12234346	25548238
12394133	27261859
12204093	25213275
12607498	25751657
12200377	25168416
12094233	25180543
12113540	24975127
11887006	24481223
12264520	24973859
13419173	34013290
12436834	26893477
12127514	25130040
12221682	24855886
12437415	26776432
12683710	29745458
12447382	26423494
12029082	26256195
12931852	29080773
13291512	30264408
14815587	79948261
12305847	26533453
13660203	32235721
12712587	27139264
12398592	25224314
13062963	29042640
12195628	24998813
12544753	27142038
12425014	26294335
11996452	25942242
12308410	26637721
12181009	25139196
12298055	28238940
12629224	25923864
12633186	28576466
12367718	25393449
11906319	24387266
11980245	26045826
12504383	27610114
12527091	27256024
11978239	26016446
12544749	27449948
12481312	26663096
11984614	29677713
12176344	26454905
12240295	25098193
14594100	67393222
12396753	27092638
12739433	27696811
12596451	26996132
12768382	28653477
12272569	24783444
12471509	27383604
11875882	25625678
12277346	26793485
12236066	24830847
12826127	28031184
15233030	32130173
12706562	25832726
12641964	26993099
12195598	24982875
12088795	26679884
12054088	25017883
12502835	27402581
12357393	25252118
12319641	26712400
12372095	25456691
12359225	25621559
12287176	26625873
12155627	26405716
12348003	27165060
11696593	24436294
12231751	26559229
11982522	24866275
13225690	33440083
12305014	25572650
11923088	26233616
12484693	25643490
12371331	25283468
12304605	25417999
12304351	26676784
12453908	27373688
12091215	26598045
12527098	27807072
11953834	24619350
12093129	27477505
11777188	24367793
12570717	29351409
11936235	25261015
15867638	34524160
12562045	27378380
12395821	27333989
12508560	25746202
12298793	26858525
12840799	27862222
12493710	30574649
14944973	31929603
11503787	23603017
12446093	26941758
12169816	25148919
12349451	26923976
11910567	26191269
12357163	25486539
11734498	24388760
12397556	25759466
11911307	24604025
12268019	26665798
12765104	28527699
12388876	27580020
12213043	25299807
12205347	25091299
12129521	26786824
11849748	27036918
13993326	52250429
11896088	29320022
11993385	25008083
11885619	24779637
12052235	26299336
12837172	32064341
12236839	26867745
14904226	73096277
12360460	26919727
11742696	24464603
12341986	26939130
12709667	25581365
12386732	27009037
11738170	24324450
11839879	24778190
12373177	26793133
12739335	27655518
12491318	26855487
12326780	25432364
12561487	27407505
12742861	30790842
12508313	27248120
12256221	25452796
12565689	27416332
12269566	25312243
12790358	25984328
11975197	25829524
12320814	25405404
12229936	25597837
12241915	26744665
11941746	24789706
12120304	25126796
12391857	25574872
12616506	29146493
11863973	24580610
11910461	24814870
12713103	27509999
12025398	25017894
12642138	27315835
14891870	32102757
12316667	26552457
12138614	25339028
13162438	32869260
12307893	26777463
12262495	25505689
12338831	27222139
12798094	27689001
11898572	24616885
12354999	26839889
12833138	27905508
12360063	26011193
12201850	26632883
12328112	25474555
12454606	25681087
12554292	27212042
12000380	25991536
12629532	26999017
12741401	27636503
12917902	34186750
12275434	26870513
12025482	25115636
12756351	29874953
11754568	24465136
11582521	24068842
12017038	25247307
12191854	26499083
11778795	24692803
11897152	26075492
11872077	24424235
14695411	30283549
11842576	24528554
11924333	24849714
12227730	26418059
11981161	26011998
12386809	25503305
13695854	34610877
12076319	24927562
11758460	24282560
12915458	28629230
12251753	26725577
12221816	25480594
11769143	25728344
11938687	24444558
11973842	24861948
12692536	30885150
12124634	25119254
12191174	27214096
12100341	25090784
12617810	33274962
11968758	27299396
11897726	24651335
12744582	27394495
12279299	27084292
12031187	26406293
12983781	30285154
12124537	25140495
12035800	26419227
12157310	25150907
12201473	25321879
12343125	26806288
12862846	30100974
15014384	33386002
13686218	26793563
12225051	25321652
14761048	30578613
11882244	24912508
12324762	27119435
12056551	27720078
12128871	24941962
11950020	26718148
12548600	25577961
12712883	25606005
12514400	26000900
12698517	25995127
11828371	24427373
12180034	26479623
11974517	24759772
12576533	27227219
11837424	25563403
11940070	26328445
12297709	26902220
12045921	26133547
12021583	24677051
12307378	25323654
14267558	56676321
11993144	24814816
12339339	33593469
12352182	25460145
12604188	28447877
14689527	70240864
12118367	24987313
12241158	25088983
12339546	26742760
11821757	29184263
12630498	30417783
11824711	25565786
11870000	28401933
12078950	25008052
12164998	26554618
12233837	26679396
12613753	27540543
11965352	24609396
12472508	27183211
12079277	26312706
12155349	26397886
11848933	25706918
13134245	30184215
12110963	26414986
12285080	26516819
12322615	26646193
12293699	24953391
12315671	26670152
13166402	33096406
11749079	24508784
14980452	69124661
13846350	50244638
12773652	30202605
12076300	24749026
12397910	27291374
12306407	26691946
12297029	25450165
12001897	24874289
12406590	25282731
11827473	24337717
12083879	26314804
11783787	24169372
24150070	50430497
26004675	53235607
21082187	43559805
12648453	27093277
12516151	27591151
12520095	26653210
12637071	28341839
12303432	28963506
11791948	24325139
12371607	26843517
12246313	26735203
11935896	24699081
12153797	24961431
12999626	31355179
11921407	24708867
13651682	41532538
12148262	26288917
14820045	30202189
12367367	26915927
15089555	32109003
12132968	24843613
14929446	31803741
11921776	24539958
12245621	25152412
12264320	25033661
12610715	28460645
11912533	24392890
12173774	25038112
13391272	32468074
14967635	31863096
12047145	26681570
13547151	34464107
12045914	24661018
12445082	25483111
12341674	26789380
12005502	25719058
11759070	30240661
12335020	26983166
12329202	26445516
11791560	24306913
12127798	24963913
12155787	25044154
14090356	54849598
12163415	25204515
11797130	24500937
12077254	24957736
13691130	46232571
12326953	25563227
11724408	24311461
12537473	28654516
12139268	26354331
12924115	28992406
12007739	24671072
12353531	28403629
11683653	25912283
12221735	25202077
11977579	24741529
12669513	30583179
11931084	24515039
14890956	32364479
12145175	24885175
12485724	25215259
12464165	26699720
15027122	33264841
11981397	26170327
12241351	25065565
13272666	26868579
12009960	24689140
12479567	26770434
12557837	27037738
12360722	25328673
12055751	24731341
12040718	24741752
12711132	26153636
12704671	27493640
11527617	24029527
11784731	24422660
12301923	27222801
12180308	25159953
11949828	24886018
11881358	24869160
12047307	25051515
12449484	25665219
12588212	27445295
12696848	27434803
11872116	24498394
12852378	27942072
11769514	24219985
12203450	25288465
12501914	27398848
12785623	27474366
12186304	25291234
12477658	25649685
12236351	26516449
12205181	25426137
13602766	31028853
12489002	27422962
12154530	25009640
12072311	26159924
12497113	25903758
12072646	24996632
12951954	27977998
11993337	27342493
11887666	24460896
12461135	27175992
14914817	31806473
12524549	27226307
11739886	24490516
11856979	25855418
14703063	30375862
12190946	26495407
12025330	24815883
11796999	25658515
12761993	27717480
12001446	27395663
12006993	24734179
11979148	24605913
12541461	28434589
12262793	25106637
12069894	24794444
12374788	27146920
11936758	24476663
12206524	25087308
12297194	25484164
12151315	24943736
12524235	27543560
12352894	25416055
12157846	25008255
12541493	26733289
12258693	26766367
12143766	24878696
13024446	30194973
12155516	26660122
11986563	24723781
11824141	26288055
11818232	27099862
12276187	25557480
12171838	25175648
12636794	28048639
11519522	23987118
12224432	24992042
12222623	25348769
12943625	30149371
12071519	24810389
11830792	24545513
11794518	25970435
12184607	26562909
12524160	27362031
11942193	26097324
11727225	26770792
12257049	25312912
12414922	27076859
12278181	26576941
12546730	27356737
12565350	25224519
12296201	26759781
12308043	26533362
12132621	25594469
13225486	33109112
12168055	25084493
12007898	25924653
12740402	28525176
11819040	24472382
12152881	25000432
12669757	28211971
12176604	26247719
12037518	26947136
12644367	28801275
11793266	24317457
11936133	24467561
13330025	26110999
14572648	26934067
13092354	35960616
12286618	25226814
14708607	72615063
12236994	25257457
12118135	25012176
12155239	26226365
12376896	25275119
12217253	26573364
12420842	26185947
12154538	27400992
12715184	25326197
12078274	26574337
11786929	26011040
12280263	25618663
12016738	26044480
13163537	32318814
11807198	24472676
12375990	26795107
13865439	46304161
12400491	26789241
12664868	31986830
12167522	27944118
11674063	25358804
13151242	32069797
14623506	30130545
12179707	26057035
11897492	24448324
12316106	27040097
12068520	24816905
12332435	25481466
11996344	24604413
12726353	27647545
14271419	35032590
11868271	28531760
12247389	26522510
12406402	27052170
12182749	25064815
13320851	26616704
12175306	26213768
11919516	27251011
12337992	26955139
12085738	26412885
11702336	24279573
12146553	27169045
12657136	30490747
12163693	26567069
12578522	27400540
12356608	28344219
15267826	32587863
12090624	25130969
12236282	25353423
12577387	28415637
12563363	27650340
12938120	28046813
12012084	24938873
12566875	29066353
12206287	25273296
12294657	25440901
11970115	24813440
11780019	25863986
12021656	25020904
12473099	27101374
12447050	25651783
11867887	24895427
12128972	26736236
11607516	24109126
12134334	26361987
12649989	28243341
11958387	26177357
12039741	27115460
12134777	25215974
12727201	28503393
11837586	24518196
12060296	27974226
12286916	26285926
12195916	26525156
11919422	24715797
12250840	27937266
11955507	27740603
11877287	25894795
12201600	25043148
12369373	26701280
12032481	24875843
11947325	25011993
12143202	26740809
12200081	26816336
13705552	43403281
12306872	26809225
13090351	32254575
12414477	26859014
11907940	24548963
13857394	47566173
12062293	26370633
12987388	28049610
12193685	25317010
14572678	54269228
13081962	36613251
13082676	31381242
12434335	25698244
12387239	25316531
12633653	27114402
12773371	25928089
12363952	25448393
12362000	25545739
13044892	29316417
15387882	71631248
12312025	25285089
12169751	27639825
12923468	28101534
12115119	25001074
12262283	25062771
11780733	24776370
11793885	24390475
12272737	26629796
12504603	27567588
12071509	26202811
12032634	24909478
12207400	26354563
12204481	25163028
14561002	68922216
12338195	27075730
12246038	26505538
11998215	24494543
14798324	71675728
12237857	26186578
12140113	25003435
12849833	27406911
11659866	24079888
12136880	26298206
12063303	25030697
12382944	26911064
11850979	24515336
12173916	27989717
11958202	29299367
12731167	30705146
13232106	32243848
12535068	27040428
12039284	26220793
11991559	24903870
11967456	24721796
12886816	28798900
12477865	26273411
13012967	28194369
13038319	30047611
11823205	24560161
11634263	24100091
12461677	28520160
12045658	25214907
12358798	25563850
12896330	33525769
12561036	27745540
12130761	26568639
12374673	25590858
12510390	28320188
12696119	27715660
12350178	27029943
12203751	26213746
12242475	27202293
12194412	25203128
12780690	26397334
12102803	25076175
12335949	27178439
12590086	27218631
12205109	25143977
12492097	26875776
12422610	25285771
12317585	26691376
11973356	24982301
12146453	26390635
12899260	33826512
11894834	24638839
12090282	24858418
11720799	25599344
12521202	29205394
11808082	24326039
12376660	26700148
12168249	26561388
12530073	28178980
11785718	24432309
11960093	24880127
11788803	24577762
12123663	25092393
12214215	25099840
12265482	26663069
12525548	30087931
12890209	28769405
12272451	25260321
11996351	26151000
12080221	26849918
13796882	46572617
12076666	24970424
11868957	24475394
12660062	28271242
12553944	30310412
11843895	25681759
11875616	24639973
12312511	25518939
13045674	28720003
12508780	27390440
12460512	26902360
12303469	25286887
11868082	24605742
12073435	26411682
11877526	25764195
12244925	25156441
11883847	25722669
12836830	29619714
12791177	26444645
11779101	24458696
11761021	25652010
14573002	66258401
11906448	24751355
12616678	35528334
12615933	31365217
12363128	30480399
12098662	26022655
12262598	26659625
12548079	29620077
12221747	25001782
12490108	25864410
12003118	25340392
11928546	24989528
12216190	27235821
12452345	27359125
13797172	48780649
11887383	24887290
12752862	28824424
12018425	26227456
12333329	25383260
12468917	27131067
12413847	25680471
12314848	25231596
11751835	25743605
12525854	25989524
11781862	25577608
11799243	24610660
12404400	26234338
11831670	31538411
12233232	25232282
12644581	35716497
14972606	32128458
12251048	28331352
15220894	31452723
14051055	43024960
12698341	30024100
12579825	31443854
11831321	24440805
12325494	26714885
12418391	26768209
12292006	25091275
13159654	28905357
12864993	30916182
13003317	30090921
12156220	25024337
12042241	26133641
12029482	27447997
11870902	24558650
11955130	24882443
11811921	25588784
14981267	73696481
12413994	25476224
12334593	25263122
12721961	27424863
11795222	24475213
12260562	26634403
12472973	26690645
12348492	26458283
12293403	26285736
14043172	28844797
14935201	30472754
12666095	27362993
12391440	26566267
12178865	25169885
12670805	28276872
12361029	27762344
11883965	25758370
11954268	24729569
12582070	25863893
11526972	23715439
12063493	24778573
12077029	26145157
11839403	24692789
11889629	25691017
12916009	33764635
12749815	27430442
11873241	24722461
12555565	27499456
12465076	26939227
13213657	30960235
11983525	26085123
12603840	27346774
13797432	46882883
12118413	24919976
15077308	32115635
12447395	26880871
15425348	33472338
11786564	26629266
12069227	24789280
11966651	26444277
12278799	28372594
12811259	27464557
11951073	24779754
11872179	24473637
12719384	27504125
11989627	24689629
12378880	26644640
13782794	45532435
13292390	30571098
12424727	26663780
12422114	28269064
12178494	25124066
14937744	32354432
12731382	29340981
12347633	26780081
12001503	24794855
13602388	34595972
12475877	25667849
12569874	27284750
12183933	25200595
13116219	30543964
12380927	31129509
12427800	26874236
11678648	24204202
13755614	51959878
11916234	24685163
12175739	26648391
12712577	27541401
12284584	26899802
12090352	26307190
11891893	25503514
12031228	25355534
12188479	25148185
12426100	26995554
11814238	25724867
12194172	26758063
12301684	26935962
14196246	53423445
12247838	25381397
12644240	28212650
12339276	26816943
12057913	24792170
11649447	24123088
12198197	25427939
12497669	26958721
12479489	26962163
12647628	27567793
12313698	26839822
12253154	25357590
12454965	25757121
12423055	28885099
12653777	25938109
12423530	26874510
12860034	28127651
12384889	25586693
12611228	26050073
13003456	34227914
12424817	26684254
12247056	27743683
12386457	25344695
11630800	25359250
12745286	27616845
12493294	27255060
14938826	30792211
14099206	47137888
12122346	26978736
12613826	27225022
12628102	28302442
11822194	25754038
12008593	24899237
12657361	30982050
