130372398	271029945
124836724	209568848
120454360	216249625
116524708	212397785
119563517	235199164
98121815	220377911
97965856	223591333
126269241	229507733
94236098	221383167
131113816	234816421
121063754	232013739
57626345	77772497
76185057	115087836
80496190	160919772
92606004	170359803
104915279	178235292
112493681	182597613
114821065	195769621
114675557	206198475
42674019	131099328
80833930	154254491
105481879	153067558
111194143	180569917
74577852	127059428
58502463	159241225
58000017	149426491
55853333	152321386
64527558	124641823
29274401	50815691
17498627	93102008
65174714	99725516
87990370	161596381
101161223	158329286
88955007	187223689
95280413	192497307
90888955	165722607
80209613	176917266
102477907	167092178
87898113	143485048
58659208	151487920
85472029	155635329
35852928	101159581
54904417	92424971
69623583	138290943
112329425	163382425
133770914	215372043
116769506	173904115
158843382	235751845
97480508	177270283
97200027	238736900
95956103	173546580
92105451	165388756
109793032	325698716
137483747	192652935
143900806	202650371
113862209	220261314
97264189	246475503
90205998	200719645
111289096	229784569
97491744	209898717
104417728	211203617
129307422	312170917
79676054	168531964
95889348	164317894
76493101	247940954
90712909	192116046
101749410	214082152
110779530	186106789
97554334	188267843
114933031	215378267
123274744	225960869
102690944	199358790
61835493	140958524
74240732	154325837
64148501	160116961
123778672	165644986
124044861	175386798
104406412	207591743
108261210	220281647
114603593	192406727
107920026	203836508
92632685	167272727
137505228	271262735
78334537	132317520
94477759	212607654
22738569	94842299
87051977	134283071
112123250	167288974
84955156	160312623
80552175	150477816
84918366	175158891
80350678	143456259
79540433	163486293
92676138	156286518
40623300	106658741
61619876	102420227
97216076	125100059
64571317	145375061
64998185	147507100
67243883	139487076
67685792	160991091
43995879	117304293
58403760	83025070
63309676	125356463
102532625	178574810
118167743	198468824
118939309	195457161
98602238	198103911
112480896	216310571
105943335	189397308
84291189	185436638
84338514	154162525
52941165	108487786
61011451	157068573
73687911	115550208
83568501	126268652
91207294	160386197
115167076	172393832
109924920	203497228
116053720	177372863
115420558	179979207
82629625	157684824
113654424	286539295
60190429	134663903
68963485	137722922
49828966	146534363
271579585	328655628
198430702	430404452
205735696	421598948
199327024	458171304
187911957	410880132
162415044	372458674
180393608	396353106
175736003	406841193
174636282	417282804
174685542	391641474
16717373	108921103
145959449	165436777
145160153	211517896
98168938	197389987
82000095	211641716
113516597	221023803
123220699	244915674
131131836	216846276
107533333	246559758
118760610	244638880
98276030	282055583
86947949	153476610
124664294	164498666
108798095	186575188
115149537	197304210
132759123	216962378
93663152	208452434
108312623	207005273
111168277	190451635
116316871	264439367
115388539	250889470
41212128	134007745
23434579	79184897
97312512	154499083
91488053	183971205
122982686	204796653
114828798	207383428
114589871	260099247
132979425	227770579
113875936	167929982
51957123	146436590
30075327	89491032
35230978	127699807
27693200	57825644
119860152	150481666
108155977	177898784
131178687	189015941
127411911	189342572
81824055	169195922
73675368	180195473
82704278	206778133
91672047	168814365
74309478	168553922
22577317	93311272
106268314	127415421
94871991	170340216
118871441	191103004
91648295	175173262
111424084	211919642
104726935	194075627
79634746	195072866
133830947	206697379
108691269	353029692
112899851	425784999
177065626	249202796
104642890	230122271
103622570	256644720
102908750	230753842
80166234	178138132
72853466	215823815
85917070	151181551
91943203	337393447
135135411	191501369
123745187	198531686
149057696	197898245
112320048	193849925
95918679	196598975
89056461	161323160
97715584	171036946
96045775	200306994
68036371	135157714
86637671	324894872
133722537	196128414
126452363	196805646
134918009	174510235
96654813	209180133
62762760	154916546
91541859	195278658
84385057	177419241
73459113	168829783
119643157	347677117
123683091	208656835
130794384	193692535
96450579	233460287
111147113	201040948
116946904	197359227
99800282	194247898
88989734	160053708
93291077	246145820
97839810	221720230
39257275	115809453
33232706	93275048
28275828	79830137
80164402	150450371
97326931	165800687
103321403	143883604
119140913	184208054
82800192	281081182
167850965	232387233
81901272	304170670
224207394	345215972
195522997	327055884
199884769	383279569
187988620	371614049
208071558	379348040
139669568	408034209
157387243	325467380
158062868	315762911
56877350	263948306
76440586	225491739
112027875	200759427
115598358	214305484
132220148	238063327
130664535	387979181
67532689	144571178
86468295	190386341
106057121	233208520
104139499	175218972
111880770	197782962
107928386	213198032
86383710	157391432
122439034	194152240
95211700	211126539
110680596	201792189
69149561	174134471
60502554	130582519
86537756	163436236
90168056	159971955
89637214	155550674
98625017	154119513
115692119	201790731
127089005	222057023
131485355	193108893
104833370	211566659
112689631	192070617
116731444	203296488
96699455	221678514
76873969	168556145
87945121	164627008
87294898	206112338
101430380	171166208
84072972	137329408
114140071	194254226
110468581	171034740
102913640	169101756
108436374	183985079
102251087	179919059
109085969	160885553
89926734	183414831
99404746	218381777
100995624	190288188
90032443	180674182
145652962	244802350
92396024	163303889
80039652	193728354
81076399	165049499
47126393	125737818
55448679	148285339
27300206	90839522
23435916	37005102
102592257	172635278
93960257	178196664
103709351	162082010
130140581	194922460
129221403	205175187
79259271	152298320
89124602	171913191
101003172	232776105
77062599	131592798
59295569	147232985
96604849	148282018
91809574	135504284
101775717	187247722
104426496	195480286
123634269	177613091
126823210	190793878
114247947	187182509
97679861	170007657
129618244	320366751
80936238	150417098
111534498	194166748
72698333	224264767
106294991	182158170
63771122	184142988
59750001	174891022
56803734	138639944
53491474	175244888
48252981	144477379
18773077	42689341
11994856	34168281
100939404	211624438
145037156	224823919
113180732	209898096
130314975	239811954
83101920	226221950
100915410	203102707
135115716	222710901
101509534	231455177
75111105	174026645
117085077	197841867
114226300	142408263
129855877	191933687
77585288	181479373
100527352	210978547
103805436	213351639
84356438	213736072
107928880	208101687
108194972	210584442
86254068	218837757
40276063	76393795
38731756	106305928
109119950	143230132
136396595	165236518
78718754	175341970
97242488	203600974
85744377	198533653
122392309	216218763
118572537	224640166
90040281	183609264
102108488	254147972
78931125	195379995
58983188	132819270
96832996	145280194
123286747	199576856
137414819	214208266
102148862	208197694
142136526	238240818
129927155	223130239
103230384	201378282
116063120	231637475
87390892	190750685
83676742	169983041
43976070	110236806
74484611	95851094
114598448	172105236
89098168	141029763
106512916	170574935
100140355	181104350
103617061	180767937
72437470	116539357
89721126	152114698
78818852	179202684
147282756	197996172
176403078	227383224
196499972	314069992
148976840	345142141
165272028	351008310
130034962	305296455
90994859	256477617
108667119	312417877
90617418	229691178
98433111	255929588
70855112	195512376
69063561	181864503
47324751	70330906
123848357	197060829
122041481	210606906
119638091	200518685
124873386	208695522
129182388	217116758
128101535	223386287
89644181	177697690
52706784	142420185
35684773	101441596
44083058	188897076
141421341	186405736
92803334	208921992
93437273	218310182
102544178	207238106
110652008	173768663
98116340	224688640
86935061	184077699
106624068	214112706
104675736	170300102
12754614	26783152
129420558	229930677
122035054	232938566
123410494	246861691
130616170	244357617
126053837	244080940
127432789	244859949
137365537	245006726
133823134	236411645
91612363	241617852
94964844	188303596
113672486	228908220
110104463	235539585
94577866	244976557
123432784	246439327
137117475	250574378
116714168	250619748
144908738	247194249
147080763	256411318
135056995	257328400
132405467	254092555
74532127	168528426
98205520	179824328
90927335	204801957
107018966	199971430
103829452	201388734
98127541	187798563
95541663	181933755
97618975	205846358
24230149	57760626
19688522	59100430
37323897	69190078
69226153	150145162
78710724	155536865
55289489	118867012
57950616	113689423
173069579	210097122
78772551	347778847
104697589	259860016
100600758	269131984
92753676	255987261
91652994	271910947
96032225	195452874
85716784	195734503
100179078	214758143
87634385	215304592
113494348	214976140
121117331	228281870
119759241	228009012
135592241	233142253
102990534	233384017
112273333	237377942
103676696	180410991
113823536	253609842
102895672	181049618
14850051	83347612
123505572	247238301
129223582	231029733
115980765	244427548
123674458	258172311
135494084	249171583
143134492	271180688
127075851	244625486
105328200	238461839
121044310	243620030
102576985	247357565
130328728	214357653
125527380	203824514
126107991	239266682
137095105	221467647
124207102	236161777
124139268	223121897
107894128	236932274
131064218	228868876
110445643	253185859
15312912	73740120
122560862	268038262
120556576	253614956
125283376	269420383
138352667	268883417
127204676	276264350
121652363	247311973
138358088	270885976
148440780	263282262
117722905	280381335
83390753	285762356
98119165	183080572
107628667	200219813
120817087	205162645
120034861	206471416
105018062	212458260
105612710	231251382
138562366	217496016
108844094	237047529
35649652	101096419
29319233	99513709
38782910	59981607
58378206	93485929
46894400	97992741
48460034	84172107
57346176	107725591
39033019	82753973
12223674	55113567
112893477	222832273
146092234	238862745
98443225	231722823
102221172	216110098
91238017	198840794
102316186	228055743
110435678	203379758
87008875	199306076
144077003	260362383
103563874	180494969
73593715	147698192
75812145	158377356
84204262	175216385
62326119	193379946
98016154	170688272
95638551	171527406
91006643	243134237
99518277	217995895
184354624	233958900
123286722	244021024
77121704	175689984
111318324	215531457
90877261	218131352
111814258	219684707
117479242	200819068
95812060	202840103
64629345	142837433
15300304	31130512
113446387	217001780
82615397	241772164
96388674	230841126
102471977	251222501
123652634	248091226
130512257	273212695
108506501	250291516
107493935	211721446
98974309	251656369
94501350	257728704
12790503	26259511
12658903	28199550
105979443	225360283
116865332	237547037
117122161	209756280
129867085	248685832
109630458	187944912
135063767	255601049
135670779	267765005
131671181	268986202
140447625	281341310
20812586	115238834
117787327	136297460
133561613	219487603
111004199	219744512
119745471	224763982
126201737	221649845
126362003	193402551
123139462	235605316
108022378	211175501
114564649	222431162
24610952	80013774
24406738	80811867
85302972	140654436
91707727	169609182
94221254	186113856
95154961	187095398
72624460	162133267
102748676	238632174
121340517	191932660
128901858	189543864
86819089	166698828
101108391	162220024
135952319	236211366
77334680	186282986
73731112	160110138
87687249	190991572
57671650	159064941
87945380	169455195
97429043	171768981
75554998	155447946
100583928	157710660
101264602	197231911
60816839	126929496
61157474	112534201
91719804	231573119
102512402	244975427
126910613	234008445
124137861	283020623
120789883	265505630
116517874	271592595
120684233	273553349
157323823	286988153
104830917	264875662
108646966	293436373
126318772	143318833
82774338	171706542
122799185	242073180
131761329	243087346
123403983	210709561
122880536	240229539
89000323	251358559
117174517	238853430
121301207	253425911
127322722	255780622
24865954	96012391
24225116	62573821
156989507	208825923
94560376	208860455
112678740	189366827
126069507	218417527
108905016	228755929
116172104	238303866
104249899	240759124
87051623	239087473
118413524	198154565
13667829	72676890
139855985	220975951
98127484	205122125
94722278	195144088
110297123	221660593
129105086	254827679
128354644	242759961
122018992	239278258
95724812	241408957
95731338	252567896
105239505	248865826
68442318	87484740
71551127	123234966
75611841	128468390
53652195	117737761
62098484	119084293
36834075	136080762
69474393	135323303
86691736	191249406
111215681	231763416
115993625	242371410
117211427	225594678
117423058	212124399
107043154	230523352
125240062	231747773
94986493	194555222
29981231	95487704
14213062	54585901
105729597	117697509
86889633	180447177
101556916	198748838
111527068	215469975
119831846	171931557
125600400	207667314
120160585	222258346
115385836	212814155
90773287	174712597
25220904	78574912
24994019	79572815
159288953	232516976
171925993	267225540
247479655	302323840
221101070	301148889
186709879	341309403
260814935	359136185
191580573	369948173
112475995	306953156
122427311	347634829
115426859	228064391
89114476	204011304
79408546	173026558
98270961	248673606
155022616	452037148
92490947	192378059
99879991	211721414
80077547	164799310
32397489	101296359
44906520	92402897
138027426	201392357
161525631	206109390
140426802	237577462
89642313	188743059
95000536	232423729
128623410	198109834
99424494	190670419
108377286	218094120
79915120	167700555
36467515	147459649
98507777	119321825
123945241	149301284
98832387	191938528
90824646	224928456
112520189	219133482
102053511	198796737
116760281	212491183
115435134	220627623
104739772	217153301
105140052	203166710
29498682	106595364
22703488	77315049
91512220	144286771
66682797	135873223
85069636	153848589
85329119	156405821
92681146	134540206
65932917	141165719
32510802	55024449
31877577	59973732
123162654	173425223
100527988	205098371
145932633	206481132
108775532	204549948
109061944	205672577
108998782	214990374
99684127	224145844
90415487	170026648
80031583	172961493
35984357	97682801
18147078	42027929
99374402	203166287
108324074	200386292
125051433	220997227
126074804	205630660
145270823	218132913
121654300	196135965
115240641	247831635
88678873	181588096
29856495	84759980
104346933	221081206
12222158	24637878
188199493	248218562
202791668	246278813
197339645	266234806
200102950	286496103
158612640	260941848
124750440	273760163
70326293	254385161
60463890	199932374
60189956	164271348
63272017	158670311
153909591	180812890
164315766	230187357
125079918	217996806
118280636	202408786
133488030	214372512
68542223	166683470
85374669	178022386
116020405	203898094
88042472	193540949
77661165	178878280
12526003	25884142
136812901	164690456
101433570	195777852
85057558	174843796
106958317	197468009
99944315	194316949
81075523	189741097
107641580	190674065
88198803	201281572
66748128	164837543
26554256	57416131
16531901	39921194
129954812	168752743
108658682	223423410
132925114	221667503
112679298	227047524
112826928	216304629
115089478	226254528
127004942	238084313
95005433	226118309
88588815	188639013
93168232	174250909
11765281	26697704
91471713	150460957
96583885	167423946
96303854	163906944
90872711	175706390
85319023	162603888
101636851	167213518
109105932	146814580
122620979	171800313
145192391	179909655
88806568	171262050
92530738	188311759
89165696	199501660
105585282	196610688
89463065	206010452
151114236	284827476
87827351	159489916
101738936	175017915
95907691	196183791
117300345	166329180
83987946	152419075
74058063	162491665
86358057	144514355
125738477	224293142
101539121	220724236
86825259	166363808
88454651	174615498
87305289	169087627
73677385	162145733
69162446	166760037
45732210	99980551
55509178	128783001
22519903	35140788
28909067	88028166
138019116	204086146
110772423	205164810
108900174	217785180
110788355	219035276
89992807	220314247
102275780	257256717
89627059	187524632
116076459	197491029
100424799	203097149
41903829	137590146
12137021	24525536
93788741	209006145
96878995	211208087
105946581	200938790
112961595	204337099
143891806	212309179
110907194	228813185
99686418	209327599
118641191	191498929
107623680	265939523
134673439	263454292
128326162	169439170
141017339	169279708
106696869	183670448
100975610	200121569
95728022	222373940
113183598	204230937
90088151	197428320
111745556	231302080
89626425	226860089
35335385	133754179
80321291	115828272
69951482	122953404
98148137	185421322
126800457	212411918
112117909	192272097
116959900	202969924
118915316	222856741
81756189	175772604
106331453	239639918
65738739	138873214
132473955	271992800
117912047	175875088
111820539	171706171
102620116	207948109
105341167	206344489
107801035	181235823
136191998	191410138
119976721	199841068
177333566	237761102
108829071	259443381
99716291	296089896
120305717	301288581
110754967	278946507
83641592	224747844
119726558	231286512
97029845	238505446
94922381	247855894
45072186	107631949
21911692	88503519
114988907	174075057
107041135	185014771
102681891	193390666
88346330	182549615
106822584	167512696
90790418	186268873
76916266	153230797
84461709	167791874
28433148	65980918
17399065	42124688
127108149	209033501
138655568	225927758
132923864	243065542
122320571	228511312
101177599	209047650
117883677	216743524
128910979	276643405
124921123	298793919
65108932	134343541
64466387	188459878
129085530	184237787
100000078	190064483
154426819	221705098
133056132	237178120
106735777	215683179
97131578	171604780
108053419	198003044
97698900	180906595
127050503	225675823
78420533	164286369
118083762	232452332
138441718	206809728
118154917	244237747
122435954	216552868
141029205	244327781
128163450	226658085
147578603	227648266
97837459	259848811
116656930	244586455
67460104	154955691
100871128	196934412
103981112	198972452
145141616	234976641
126833591	226481932
133574912	233050336
117657129	234200934
110163015	212198993
116534417	234969796
98704108	226662582
12026494	62204132
49395776	87476583
84505650	179763523
106655034	194109917
109687531	213907860
134289834	196854458
115105284	206997726
120089781	207217214
63156964	138209897
60523590	143287231
51035609	138312533
85970448	149711883
99452507	161238754
93788415	173565484
87822514	187879125
121339183	192752619
115354984	193255232
83362569	149430740
92864943	174202146
78226561	159494795
86193307	194054332
69586125	152080595
89153466	167384835
96157047	153419706
99178898	162434959
107943559	168497047
70409433	148580537
67882780	129224143
64320532	140355015
35232837	70736166
42509312	202134778
119842338	193277247
126851552	202956378
126831418	195403322
137861543	229065023
115752557	205749184
97996990	206397235
70501480	192540316
69153978	167260048
70275463	125504623
71623675	193610673
100014994	184519521
121225122	203669864
109010664	201701846
106151135	213958580
116000355	218741121
76504285	186334065
99021341	192534952
104187689	180875371
95938326	167793771
113263320	235115877
12045755	24603579
118557778	155957798
145878322	179660829
137991964	230906986
126286828	237782409
89908359	238349834
87395960	226893265
102953980	234565090
96791304	179956800
114484804	243493994
98379179	195186725
26845020	74941645
22462460	52941208
94924684	168064730
91222021	188159943
101287496	192447528
122331641	208600908
91566812	223400025
115706523	218786913
109458076	209855337
112784777	177952923
121114542	229315955
12254547	37447492
87720738	143794974
99430571	182303141
96229485	189428146
82511321	165241534
108090204	193503669
119263449	200724194
107751358	208104302
61685229	127267160
63895929	140866573
88854064	146324165
88746532	143341662
79025511	145591754
63149620	134398821
83874133	168169099
105623902	163723145
112859447	171401396
106408578	264129148
111502814	199303140
98877249	169325906
112060412	228007537
89126934	168021996
80943509	220575883
82585967	134829583
74910661	171554720
36819904	93414656
38896043	99881414
73803737	102723357
72793900	124707495
87049867	140641040
64994563	126328806
71390809	131088516
41629551	105858195
34494575	89902163
37577670	61097322
136573166	201935531
128085601	191826092
106116806	209033020
110016982	204444013
133513205	200674456
94047567	216035532
93512270	174991297
97003790	191900680
63337556	146246030
67741624	236029033
112537624	160057528
117688735	158135100
134528598	191850215
89007516	185388945
110866067	189127711
83825895	186027880
94639155	190433599
84587770	194475440
84209336	197847793
75133565	201747661
45088851	130168865
37082480	138105719
95775619	138914873
61664549	163531433
79486686	150740395
103978324	175577873
110867236	187444879
121137727	189818743
92477072	185098990
81564041	163859006
64633129	171253119
104899888	148477002
106754082	191058300
60817705	134945189
81479553	146161988
54753929	138977996
75382152	136556647
82057628	141666571
67306730	115171139
83462018	132498045
70810457	140532715
51129007	135001224
74870188	169167826
106616435	209962593
52549274	133332724
23471797	53717158
24970037	56788036
114720300	218136273
137190942	240695960
135045518	262847886
117692881	209194960
120711643	270047810
145496120	215197863
138392165	285566174
123086367	283075306
129968144	292772252
145629847	302921725
89268627	101848592
78819063	182470009
86648317	176888157
104220024	180740128
98238679	166756627
111876913	207599156
102701791	214158546
126565621	215825650
45337728	112345340
123007980	274222641
21338164	103027366
28041909	40600295
79206653	120264097
115101861	177950969
92655884	161270934
111313993	166408554
112045439	165592421
68153149	150553311
80394635	188451176
92327773	185905557
103893144	208234483
115824020	227722155
126073080	186763950
88091437	171332239
118256613	220003975
92700582	200550360
118535035	209160758
96179968	204444956
111797562	203642742
104308810	193614806
113596559	204984379
88224215	195115245
96956516	169849944
76677956	142822983
90965538	182063596
81206579	175248903
80769162	178993079
105342975	169946976
93581861	156211279
106354523	178661140
110275042	162376323
92006340	174720741
92182655	173647568
72078956	163099677
65402198	159398396
105083802	153865161
77234303	298752822
154797345	204081958
119328236	199020543
129134802	215570144
101076124	177593281
98477637	214231838
126026651	193223718
53537772	160631273
61303998	158188586
34046157	99656693
58592228	88325333
78625006	123177660
66916938	127328834
57120101	117705209
63505254	147395939
56820626	114370246
61082342	95044720
80983929	118536511
112620560	172908042
128286413	195368532
117751098	194163363
123867075	180058075
146973269	229966517
130565657	207849250
118992787	252954952
88822943	217358030
68715708	146054879
33389041	128462964
96805245	149931749
108616528	161854453
115091822	164100490
83473647	178520679
87643538	146696912
110212193	192185820
87822837	162493922
87677260	195500895
68219824	202772274
38715067	108613028
71533750	105534738
64383364	94428417
39643719	92699170
33698266	85703515
35608710	89624100
157528791	220045916
137466507	211887110
142800167	229264810
146425343	230362742
97256808	191458433
96890788	176485221
103299020	200230610
93379398	218929735
124557527	211306397
85485163	208550304
109308948	188176103
131182934	205729964
119910708	203480666
107480354	201858364
104525191	236587235
115534167	208123437
112101792	205029059
120454199	227451071
95368562	228272255
99623893	246494462
35018677	118510485
104793893	124442227
102436313	233754028
124524394	210704731
119897046	224419712
144277006	223581500
127098952	229560667
135234566	231028616
133774025	207974061
63085652	133015394
38309477	115566514
136556156	276040736
94750714	191016435
100765436	201468827
113080617	212559893
126213728	201748056
112743784	204333386
115740646	218270760
94251517	178598689
109635915	190767149
93123257	175315705
14234984	72506636
73021710	104123083
82269457	106740960
78149693	119680875
48793452	101252679
69465221	114374957
36171998	89337272
97912381	219409997
88141870	204927644
83206609	189318338
117564532	213506468
123167611	243802031
87622386	243471021
136887979	217946362
105261971	205856610
120811592	257847754
127619610	220909512
110005052	200318428
90322024	197572703
102048888	198063911
119861534	233318545
102775638	206777661
128959949	224490321
115002741	203496942
120107381	212088705
108399179	217966290
32116219	88673180
84063403	155640741
99567710	162237084
86544277	151788651
101101057	148728299
86070931	175422653
83317147	192612037
52373772	104685795
92003105	183279777
108780052	181679989
123974348	184586992
118189872	196163053
86041667	183869392
94791018	176129036
101940088	185881583
84936474	233043229
95735866	148124232
103098448	230961144
86947167	149669346
68280745	166227211
107705595	180976027
82307485	181704275
100851651	203379312
109197781	201413793
96117996	198699037
101883010	179606007
98802283	199511452
120676286	201457776
64958218	122202851
46867941	116586408
51517165	143913838
130964022	170603874
117174852	191051045
108922413	192379632
115437060	214802254
114286543	202505063
100519874	187337714
121714876	197687575
88347247	174816490
82008534	196223146
51421852	135418115
66509368	104820498
105227313	161190745
107543307	176048381
85077717	159742962
102411132	179690315
109818204	183939071
92324390	155380916
92678601	199169347
90045602	193353930
39298877	89263399
24009237	67473906
145968881	187663430
142779768	184435090
104406718	188047368
106317890	191810638
109141984	181167148
93978471	175905382
104855505	200841172
47078550	127542517
45527210	118200300
40898524	118893924
98388887	181719451
97870967	162228338
111697200	181222734
97258678	197105527
96496703	182821597
84004878	150307632
70015644	161768786
132325679	282773977
88644024	234020514
72469667	134810111
91554834	183752283
108536922	197860213
111347870	189963956
99271768	178577523
78473609	179530827
74010327	171731379
93000536	201072212
49739719	136075831
56868652	112255859
21401415	50122324
27649242	49897888
119433322	172781445
123366457	176097370
84645227	153697763
136659929	202601307
129945102	186044295
105637706	166995816
102582986	164820462
42869300	112586361
54778919	138825839
42485467	127077900
127926789	175590206
135447195	210637134
139570373	226418907
102037227	202275886
117613900	198301620
127524074	239391108
128442567	215219813
93009851	199994416
90098411	172206490
162986956	298010675
22098236	70445037
127029549	147412298
119978655	197737124
97670635	205914804
108212877	218000780
114730989	223692726
105966220	232181066
104759274	195239963
88429939	186038702
104802797	205947415
118882756	245589796
20009336	72155312
13163118	36745497
62745243	75082347
107929037	195411068
119399501	199113608
114061819	207460302
126004861	207677917
101519672	209633391
123947853	222595238
120658603	202199537
83296364	190803893
49151245	125930038
26231415	83709762
69437278	119711970
86477697	144703679
62304382	147983178
79561184	118624147
71832405	142032646
39241799	109505732
12232986	24902932
103571926	177830021
140156099	193399148
112944485	221857031
89064779	177455668
91077314	218183984
100186959	224977209
108480564	225625991
102107202	215877238
89633364	231212088
75087320	218505875
21987338	49253345
17976661	43261045
134600864	152566485
104443265	187299847
98373217	200805830
105886459	221699031
114992938	217511479
110048299	212612961
127179540	225305696
98363461	176105271
96391885	184074162
27108349	95992537
21640170	52043386
98277007	140744721
94103917	137258244
97125572	139872220
94273055	127088783
54815801	127830550
66493348	156528279
110889297	167419863
91534037	203500230
107496159	219596727
80876760	172964267
121234026	213690225
112375032	214920623
97188184	215546014
143972856	249487004
93949313	219180956
82591613	159073301
18055272	66540132
12268270	29981358
112304817	124568590
103287616	217930059
123481604	222229310
108620665	216564697
105582164	230063350
108931298	236182432
122545466	239103712
109114797	195912929
134984805	217189542
138551778	239636357
11983139	67786740
123954856	237909914
124673008	223640866
121179490	204231692
115162414	242184922
111315578	228760809
110955164	227771715
