12083919	28412742
97343459	163022038
130257035	218591743
126021778	222253486
101819325	242055957
98522382	252696736
82971677	118521930
91296812	176928407
126600738	197798844
129993212	219785869
33372774	131861075
17649593	70991628
36202350	56447384
25239392	50676010
21217846	178673281
110856403	226663827
113478120	233715014
80785725	173728827
17298311	65141994
128187704	233712339
125979961	177869907
109267909	197440918
113608782	229087974
54600508	135094107
63027094	153893716
98103621	182977723
92829333	205855299
93124392	166443977
88668028	177252168
96444329	197700293
154125751	248285734
110941901	257330306
108069697	231984666
118684402	236660639
134629573	259655889
55948146	115802614
124970859	211868750
99122409	217875794
110636596	224033490
107947618	227440778
38210032	97462359
114902210	192385374
102948032	181424613
112812711	244096954
122152981	248113091
128855473	272252320
143526892	164561090
77594241	162533615
100838788	236823024
94013418	239511010
93835453	271242419
46280398	89770585
75084775	117531626
76576071	130402579
100045429	172732764
75966218	148995080
43309397	115323680
17119768	57792506
80702877	99430844
98386956	193745003
111401990	203526051
115964943	218203808
81563595	161461570
64416477	163027161
153516818	263399585
161531713	220708698
125721918	242793939
97070846	244779714
49466179	201354075
93704603	214966578
109327930	234127084
140882506	236679272
129645814	194256890
121922153	269395225
101462691	219335470
119501453	187531172
124469488	235792499
113597324	235675379
109863864	245735311
120676668	194817173
113253571	209376942
105691404	209675242
111159065	213792591
118927939	226404029
12314402	26742291
135407280	203393306
124080550	217981852
137041281	215734100
104793036	196383648
70275931	191589188
49097943	89372382
72750680	116518394
120926002	159748315
64881986	147024723
50239020	265597195
119749545	146003888
87912280	148812760
87637392	178886688
67024817	203675818
93135909	138882417
125197458	187567621
94931139	197905484
100802848	190620560
106280903	224448113
38647592	108706899
23237074	75675098
128312452	199494508
126030080	232165028
90045727	246029093
96829691	187167155
79119696	189946707
115407273	213935933
130924779	219798407
118875096	244562514
123963279	225826572
106875266	226231269
117553355	130406354
98554249	210517764
87236025	210025077
98585016	231681615
96999836	239436295
15322152	141848995
96089818	138292719
119917589	181749546
121392646	197026687
130476458	206616406
111749205	176107299
51577290	138237538
42988347	87600166
60934351	139647439
63883095	122197928
62954204	111212628
65723200	143682552
82716503	151713894
117431597	171067480
90880484	184067128
98475221	245972330
103313628	175415835
117865559	170722420
123762223	228637147
111285340	169884940
100053869	167763198
92582378	191719707
108375297	265755841
140700670	229682501
133880447	245674994
105253740	201127485
101478953	217036978
115611948	239692383
64858330	119489763
115403450	172985178
92577709	165940932
98207665	200672787
100079359	210203852
84978957	275301951
213840331	296744032
96790340	308609400
111794163	308979556
89494166	280236730
23041327	81759480
18788790	53084487
137879338	212012446
127921599	214428293
125411907	219869875
93676363	203302953
111500651	206968809
20303109	54149951
92804817	227178911
101285689	221867249
128262055	230822014
75245972	170952012
137251604	236225340
139132405	250726585
125549555	249994915
139605219	254837504
131839977	270579327
154016479	304009887
111558703	233885861
124311993	231725430
112331845	243626046
119350094	245036822
118931583	217211776
91698178	192675958
93367951	196381575
125263042	235645418
120470276	231550503
122993799	225399100
146600549	171033422
152208224	177440692
101800443	208020151
105284095	209582515
73865528	212187640
20338372	44664879
23630647	47602532
101801135	231102626
105354057	227733276
89334644	178737191
81943725	154588953
55937824	185804010
78924271	172264465
96983991	181629790
64554384	189153160
82340354	173664312
37893349	102192267
142283082	203839248
101067303	198801242
65694781	173476630
78184715	184033278
65898685	171344939
140480766	231747492
75346618	207260328
100444902	207747341
110227950	223581967
157556545	277233284
147217221	183181347
91886525	192194585
106204697	200476293
72341374	186754016
69686873	168639117
112690765	154812834
107835084	218611519
116768574	228351993
116861561	219277711
99280773	237519305
20064765	73640567
122405191	202554273
127264936	248223638
94365818	251524375
123870891	253522865
116669593	247118797
126521828	219525729
112691032	227432556
110251137	231780851
82354719	164982819
101093454	240164455
125384714	147760955
109319609	173839733
120325931	178897967
115679311	197956336
50894888	121155718
135230913	179984922
122529747	202929572
90654300	198730129
53825448	147861453
69746234	174449390
58857555	117276920
83287139	202069872
106889081	191161037
114481629	212509466
106642696	205897957
35681811	95309515
111818871	195620596
89498173	243491303
111373694	226862218
133680142	229817222
93476214	247692153
119494508	219427697
118864646	211274161
109075215	221094703
119887869	224689878
112428733	217820737
105258464	209357670
118028666	211558059
100852429	223307513
121195510	241270606
106571952	263038214
135245336	187955593
106123086	198857906
129756286	195968189
103671986	182675299
61176718	137783603
163954668	201143779
63181339	202577258
82128408	176714854
119784512	257124972
103260900	230365305
109105736	133057101
111919373	205181656
112675585	200810140
99334300	170841175
90668644	213866797
13654064	61865663
109902544	190206565
86985439	183820752
139720291	248814157
108859196	200970408
120536488	196544819
12168340	25064775
91820747	197582457
127024355	225833842
119450528	214219630
128507335	222013770
97669323	272602522
120127458	220054140
121736415	224571929
126297416	219340893
112723670	208235562
52383289	138601244
114696996	127776976
134437573	246032809
137449553	257402354
123468781	269687455
135668929	251034839
25388418	88104849
97884386	169017720
116438633	196414587
141257557	211905363
110084269	232852703
66230728	162813177
123487388	179647167
128621299	173067523
138593793	189092553
90932686	202116847
94502103	222598208
180579003	265393801
171219433	272828829
187118585	299259384
174279002	278606459
177209000	292890877
97852811	206624963
134220283	215962045
144417055	223397484
134743683	226102053
125860904	288450828
95339075	218427050
125525739	219293139
119060660	231567816
179487685	265449659
177907845	407369473
130571902	203067304
138940916	204297185
113491101	210466654
35973331	97096968
61985967	158625071
85960293	184214060
89847160	231323869
116030587	231515632
111673601	213766870
108579502	237912772
105690839	245332970
117436909	200926384
100724429	274524869
103688782	184657720
121185454	276365227
44510564	57640733
65005425	123928714
95601773	172160562
119070360	199536508
106513919	215494922
98964608	187496723
47353958	127356745
12876092	42940017
109759512	200762209
112777920	188251906
73066007	181288963
61758875	170806198
101958071	202795395
114855781	201642073
118894431	200244621
117873033	230663437
106416627	198344045
104142969	232755977
117407647	234860768
111746616	233725831
105596391	246283211
109454771	253153764
116983487	249747838
112754315	198615111
115608734	221109639
119085062	239064396
86515468	238713967
92572355	260143766
27311771	54256041
35104531	100025347
75892899	154718518
116221525	217146833
71863317	131404430
93195409	252277958
15009682	41946858
140775828	192988026
92710412	190669487
94225137	191787908
100462597	155216038
48716417	114550117
162761931	206273983
151864509	235731101
81778580	242004466
76554694	203033536
87522937	204072832
43469542	72867545
97427514	155306140
118544561	202670228
120362203	228789388
108870632	165346537
27796085	86154721
135122565	303677938
117232377	207931194
97999559	201827625
112989758	187832486
80345922	157139139
132269109	230234709
146397985	196928334
135433257	198095019
93374246	174469017
104072414	194395811
94689151	186849409
105486472	120980780
98371994	188966256
112010101	190524545
105941757	198603657
144839734	235936754
21416822	95470101
26656895	39128618
94644921	222969159
84963296	186182610
71805674	156281260
65590560	163670672
72222244	174540618
85922011	180756485
106848635	178538180
96303766	194308372
85780897	209910936
40351487	136225072
77257300	112610134
80585020	137626145
127597962	168188493
84059747	185625853
110358986	207108805
59474981	145811857
48152895	128437364
43256318	103826023
116865672	196598723
82517713	174921976
71480706	165229968
73222889	171765722
66980960	138778372
92164335	197289649
89794575	182264619
118801490	231494652
108742778	201573801
118911720	201644644
139140607	188875449
105389187	204676742
93012958	188716833
110803406	199199129
126625811	212436845
38962549	51880699
139616275	217267972
121085230	228703817
121114738	233674134
88341189	206198615
79207784	145880203
109813535	216448478
131103580	200591057
111584659	208449040
67040288	151609575
70445744	159515325
128499943	206702370
109987760	207427127
106688970	181628096
92375806	194544065
42155710	150279780
31738264	44362122
25464018	54021719
20431454	43729168
90965320	129583237
75275714	202398325
129007818	228438296
123553910	214341283
42056761	112902485
128767049	287623054
112690723	175784987
116205264	191462068
114709922	206805033
80688515	169156191
70245196	146264543
12317951	24857229
90498470	184631152
97575748	215777825
100562321	171075062
125980725	209989062
123937711	235218619
102936035	224090211
108840001	222626261
114153543	222222389
132803944	233274543
93201834	242165178
94354247	190710153
106112398	234155001
104488355	244098702
120209978	237766985
123756437	321793158
94748243	157091849
129930334	168985188
76307829	148305141
64976718	159299346
69708526	154997213
35404187	83508740
76497857	135156429
67563418	131551002
69937343	138719073
69661674	240519632
84976775	161023741
83071649	167732270
88424896	196725270
123919922	177792866
104340071	188792081
76570811	195962528
110598052	155874474
103008617	270251744
108288149	237982794
113729398	239260464
85314438	180472345
75084168	152163086
29739467	94039530
123223779	211915388
118678980	206251455
104015761	195286703
108392698	201210421
52549758	113327683
110127002	200752331
91394875	203947305
101434596	229725755
113821842	219878976
108648600	244314404
65914438	124234376
117745975	201813042
105291993	191686060
98272422	207129251
99204936	208264501
27841276	88286566
36841022	52374090
130167620	187127282
98747188	181825472
50197230	151543443
67301893	173202765
41413909	206089161
12426621	25169718
11842243	24122556
131700317	192934359
109356780	236722021
124784453	255280243
132494544	204005818
116087717	283502671
112353166	199787196
126013925	219582850
116140766	219911552
119256730	238445382
63673502	145220655
90316549	199204642
96779235	195692072
99760781	207164807
106741914	212904630
99994406	206111476
117623870	140373881
118929873	224429250
117836575	225600170
108099394	231566647
104532070	218893528
13107122	63151387
115252609	196078170
119197003	225999446
115134037	227113495
119860034	227875024
122144704	231177550
96195138	321374241
98638397	327400134
89012148	315547087
157479899	329167559
151798091	341219010
27389486	57483635
140793892	221531496
124345438	237502875
122257332	220051212
127731956	231089392
92755966	205449799
86846857	178303753
97006125	190253217
103040160	215458584
119197472	228308548
52057006	139551558
12313896	24983131
26509474	93509280
114293623	229248500
133213594	181880654
99216865	211013509
100928190	231714963
34302714	109546751
120013032	202958187
119621600	201557957
119940243	214733711
135870665	200723387
100637792	220915457
82814798	207354507
124982017	239757628
87121446	240067819
105598232	241038409
89047089	275889673
129116880	208029641
124370148	223752176
114925512	182768035
114407904	228219633
119097554	229942106
130748981	173817448
79076234	207819420
119827055	203055926
101160456	208618830
106220378	208656339
23978399	36747667
12420202	34750555
134831259	208366747
138519336	223398414
92773709	210308748
106624699	281924652
96790991	323542637
123420481	149370480
128311783	191279234
80913782	157747027
69349629	145968891
75391212	163727278
12350050	55573870
140123278	233184953
96349932	240700582
101348512	187459332
104502522	219559125
80252230	224856402
105852131	181026868
131813721	212836752
120257935	211015869
127201378	246493369
101214090	228623788
135502096	231491227
106330632	216197999
83866755	219702035
116027153	261883800
132930765	246771630
157841917	170498290
110660100	199968774
119561255	202705895
96355211	252710263
92206474	273000153
14904592	44616214
97100718	165152910
127440517	213859046
89785415	181733705
29164543	95658767
26404871	93999574
15097985	33282988
113601793	158158979
140831284	171663014
131165299	179620391
97177514	168073899
93746377	172955402
22669129	42267890
22915653	51263141
25199046	51468234
140979145	212304681
99899859	198260899
73218465	148574632
94520645	170661472
70647517	172479909
107007366	188444309
107882051	221845499
126739621	200054834
126368915	200817272
104317644	225102125
104246245	222141802
107497802	214858014
107487427	232459256
106368179	223511290
114415336	223826700
104292409	221232283
125447641	236714082
124680637	240123991
107995997	231370532
103115044	233624250
125433806	212445222
88562810	236505367
117954708	220981772
127213475	218867083
121070977	228986180
127887844	225248957
150275987	232578701
121840552	242782299
96305751	157320156
86807161	163165025
75940282	106245528
98635818	143358719
88680413	146519161
88852749	172420311
93721943	176772915
28516392	68665989
35097460	73302222
80699919	111440203
126110510	214152834
118263954	197791406
102411834	177750965
111712347	194013658
34634955	100132175
120628669	196310950
98278855	196726656
133350352	234610498
116862377	237405665
113109740	216214387
99347419	208892329
149993801	232079300
141649589	229939656
145648745	228533474
99012552	323596808
123830423	196952174
120894783	208873316
123258524	210286377
113585804	225359949
82395085	145825403
20382591	49436596
117428556	192456019
116112236	227146459
120088294	223640040
131980701	241377532
59821303	150282608
124686228	221138312
148692839	238305562
123982316	216963462
100443420	161008465
65622395	145754928
30282448	48275749
24121181	56462233
23116823	53610289
134941692	226408172
80881832	173360406
114506248	240395402
83489358	189183560
50165049	132410297
124508734	206029535
120563755	231928927
118430645	208429269
111209803	205753056
133089507	218061767
112675904	216298981
109245021	223529033
98997400	228460455
107806754	228586089
122980574	238050558
111967629	211458247
118612504	205820208
112892715	238003715
100943479	223712608
85121942	241473210
100514178	134872243
126259362	210640935
115521954	264353150
138989771	234456511
124029526	286736992
37078849	120466457
100733402	128623587
105623881	189604711
111157573	168908772
87060872	205780904
98619461	169912166
107758200	185223986
135664035	244387435
82156292	213430347
86967657	208483592
85305161	149779463
38359434	58411088
41027461	69574875
145052360	221587470
124131154	218877558
119593327	180948752
111245885	173813381
146926708	400707326
116824959	207340727
94090875	224847234
105791760	256338993
103838552	260038493
31704882	108967203
150458644	225332403
89740119	200420567
121669964	219691236
114904916	192214573
118555660	219000280
139902522	223512099
91955961	247517278
120249687	243519039
141198880	224135368
140570068	233581884
113048476	211892408
115687998	203854624
110442737	226318690
101141864	235303319
75538279	229670833
79759022	197467345
104939468	188763429
127410879	192643412
138828167	236457430
51410408	129438012
139664078	212245818
129079759	199810006
92913252	175824750
142683237	248827117
102378931	241204997
35053132	57535816
36155874	66660101
106789326	191382540
134915917	239738392
115518353	207738207
96154010	182009817
93861021	168483775
100882974	205118827
119032851	205991608
123335738	225434930
77330616	229978526
107035843	281112512
107575383	198089116
122579706	231988103
109669540	200052368
109587829	205020402
54636654	187670728
105044145	208034181
124192612	220507580
153779077	243363293
104914355	185879969
133106744	222294767
135450411	237503253
124052753	246464080
109147297	256880162
116942130	256607867
106574119	265976747
129749337	213436623
135902795	205191719
117669654	225585135
141235968	239896141
50390786	148284224
121167342	231703021
113669075	212626219
113193755	233791795
132973920	242380652
88150053	154291441
40008628	60575197
79545401	119846233
104111778	168737228
100420063	209384828
129892087	209273627
105791826	180695428
48619890	113313988
93538371	155210855
102066529	196700896
107212183	213285186
93461694	204267978
105377450	240089290
34066552	88072614
134786614	222441992
131968091	203299554
121375880	255200175
126070289	252176898
85076051	189007513
90457724	223322991
122192502	201337296
115841360	212190144
108957428	216502089
135806637	260421662
145349822	178003553
98412867	212004539
96103606	206259658
100210585	195732751
95278149	214908221
140517948	229597484
117412024	224371764
120713983	220509815
114672305	237334507
120879450	232178337
112587954	141587887
126729217	226255542
105361698	197314255
70863695	155768666
101509800	266088216
37212734	59688428
84448940	120295784
66455276	132960728
97562415	175247967
89935368	159332405
84137921	180524118
40944586	106364367
35882026	132353032
103165388	125149380
115506684	211644355
127668692	234543122
94110418	189409650
89879249	201924406
19057548	81380775
