134364817	250952220
140328403	232017570
131440648	252019916
114224478	263114560
116871437	296028667
135999259	339425612
171796620	299921838
125312111	268522619
122825969	316734418
120028356	247957508
98836711	253548460
95292361	259477672
100081109	230049931
107199819	378470381
107413693	175932734
96532515	193957791
105093432	189168262
90337767	207343697
123256079	206215857
91329636	242896607
78711793	158020612
156286899	342828694
138879925	259081199
112533246	210885149
120225018	202862251
115829902	220924190
121876349	233715086
82742561	222188575
51579137	134781464
67770797	167001703
115778913	191342783
122329625	204273279
85774324	179256077
119722909	208662278
90170177	182599167
117338206	255781000
107021607	206782079
109320175	193155082
11830026	24473394
147868927	167424013
93124025	186119337
123279599	186083992
129352086	223280483
120516148	255370678
106815364	194265419
90932195	206490191
89850714	266302250
46026497	87179874
122428087	179611377
142914090	187145130
120647728	200039421
81324615	192766863
70630562	153687209
112454978	213427481
108293795	256155572
109437543	246617012
86637587	126898904
85069836	151715313
91009675	151492986
90534432	191526415
80356121	194758581
87744949	166142879
100380225	180483270
101485637	170308547
84400918	329705269
93513064	200878300
108194696	182452101
170363281	259767796
139891374	237275497
173850524	264497916
144791972	219911536
155302895	223358176
100734740	211676109
78324979	233180853
55124201	159502731
63756941	131078458
58555971	108275953
67483174	138006923
68250124	156529301
83511911	299422672
157506450	217321199
168191771	300280396
142904785	292732970
96841522	225899596
112821476	234108953
103766280	269871567
129549382	405047662
165745510	261544365
199811603	279665190
69508133	240599310
75179917	221524438
89615687	264363805
83806166	253612431
100606650	342308405
103165314	157930066
123035125	205548093
124768906	221865231
111665386	237838104
122903844	248789951
88222741	209586097
88052627	205385499
82741516	166224649
107635677	255178402
70163069	201126541
139424064	206286671
105412964	207107627
105960625	194491788
81531174	185139926
78283172	191647573
91689732	181207511
86685684	220653593
41310177	106889196
143660279	205529159
133007325	306198821
168006842	273339613
101381783	331580864
126394830	285124530
105652974	256211387
79164739	195932166
150882337	437839856
102263917	460779604
115673509	166396082
94448926	181404317
95608405	218031488
102163116	188407268
84858470	188371113
56958133	115008401
75441919	133640871
104137216	325634127
80508222	165591510
112722125	195767473
134299625	194165983
106805897	217535948
122081466	196817943
84185552	171619029
73729036	156440290
73950814	149125480
98881821	420178439
166547011	247017153
136805767	278049214
108172660	260865447
100734134	245130904
102582580	242558159
122387983	305948145
105410795	271295168
33261991	79604372
31813944	89704895
133996225	176765607
104094954	180329279
128562123	221177691
149911391	248083386
111563544	212158720
125004369	197433747
92790300	186542236
66594189	178856199
88254836	163429448
146790226	209863275
150108267	195235803
84549220	178326901
89729755	204852396
90959441	210084161
92832517	212063873
86579969	174080226
54542823	132159221
146639027	215917242
112301202	186982342
104381327	220695675
91330394	187936825
92366083	225110273
108898102	228511172
78255681	178885796
88285933	171695155
97387852	143704121
86257568	155350321
123548822	251506047
137956862	278362469
168720779	250830609
174129688	226448134
178521276	245025956
85887751	188239636
58054532	176940033
43338894	163903174
96577921	266967078
103859351	282982854
132230656	253108754
131544661	229322839
132865228	295123350
115764166	233197869
98248999	190707763
74546049	170471262
131702336	307168401
195961856	340827217
172139502	343341258
138222436	332550211
134669133	351695274
122721438	376952350
139917039	351392587
153977035	351529850
12478783	35319205
307983877	355231729
192149521	409798263
232805428	450815855
260151565	433463367
180062144	427272140
232672454	355456061
124203939	376123697
180645017	363405168
260205049	798988398
171728056	311215701
179715892	368245551
203553121	407392767
179695317	407903384
123062547	423509725
232037270	382248526
191916065	363981419
139604805	331982640
195918555	413184986
205230698	358019525
171590497	345597839
180072762	387250151
178883017	814385840
60909531	161709562
252556302	300463300
119454113	303454487
135444241	324494038
170060148	325196659
107997191	344358882
85690911	262308918
102541394	269674673
77715050	183894753
11652949	54038033
119560827	182951124
130879881	213397176
78897556	185501179
92277691	194189389
108991077	201523915
126419262	243909292
121384856	197555789
103032884	228956644
150382993	223370649
149443415	228230258
157622263	210062585
105161224	197143685
119597894	223812033
115537305	237462230
71392059	152876386
81275874	187021842
105512289	183233986
114385892	218248384
79312206	206715067
105965115	231441879
115185801	207299581
107258360	230480827
82847820	210228864
101663214	167347942
12102949	29802692
120924642	171753480
116816971	191492707
107783954	215650936
111828010	221380952
127956442	229713107
112306499	230356958
125411127	190757428
122503274	230453609
30223223	63617096
113933491	279383963
101325782	277676226
122617904	231347969
122247244	281653852
131843203	282070483
120541011	292461400
119900519	286287991
143339517	276018955
104150641	157529195
105317267	159125360
106892453	175132163
110416044	196051873
146099908	194055311
108799455	217192263
138414627	222836339
119771084	266984723
115041549	197321180
118921776	207293551
78729990	184123659
99400089	202769885
100740673	207967758
118406786	204689015
113070841	224400374
147469223	232543449
155732555	226987297
170126722	270936402
149728753	265360281
141760309	257428987
130538099	489232284
91342450	276868550
112519162	272491798
112290907	200286103
114881708	205052532
126063662	195884042
96941144	174162723
99798146	178065680
90832708	179221599
51620107	134885914
37326168	91640636
22978367	55782571
188251403	212771352
150627520	263438446
104159684	260482281
103906678	266945553
119047510	230470168
117814022	222247929
103904117	304172517
122189992	339446638
35645877	82958995
126539592	195443642
117949479	176806486
112497898	192887933
112049291	211723996
92059062	167454296
97072378	188832178
57375335	145497283
76070626	375990877
214444442	288590939
162768991	292502339
117507478	280424637
87992258	276854060
86095588	267650666
85635298	260855416
118618333	264215103
13771227	75639485
44471041	69923490
57798810	80054943
46864437	83765045
54499505	103701635
75368417	149580158
119229242	168515664
87952010	192005019
111077738	198386179
89074464	190592477
126632131	235533796
110854911	192488893
68323315	155519223
36510660	113558699
31981767	70381301
126639903	159472565
97928388	257973888
107367201	257863785
126819460	208142283
134163806	246758347
108203744	281319931
44609770	105036734
112408930	262594443
127519603	337639765
113046282	238587812
78717641	183641460
100828659	187878261
107731618	193977584
112554983	243239844
106882140	268728799
98870214	221193622
114052822	202411883
28011854	40388650
149759113	213296761
116022608	199042988
131087421	205815230
129136440	226432404
115615681	254250516
88061262	181114190
123878201	241840875
146191416	261795234
116883782	305465423
135776827	252499056
144307093	256600972
118811824	294303135
118939008	277426328
105650550	218632130
115154994	267135197
163497511	343011357
103888024	209049458
104342983	201395929
124396891	247550998
104598259	251029724
125384701	236022057
113387474	237061324
113144505	233001139
97111494	242861430
56547093	88144929
51855414	103620800
80395685	132668425
84725994	134417255
91575990	158715122
119066497	211448456
108229873	207781651
140052748	225389016
104943704	187823212
66321637	200615499
63585725	142782565
62699436	141138579
52422115	115193932
104378168	194885412
133961869	209491100
114002653	202875283
117230625	210350452
94825580	211915741
132379710	269855171
135598041	229056255
105694644	243386582
66124240	105348748
69899570	111632753
58372534	108240304
106330400	157071690
116418289	184709030
73980590	150885870
106697569	199074874
86957179	203150667
103279478	212768611
105452662	233310970
55251380	144576180
32703365	87575339
111362576	148313583
135219701	183168530
104626032	198521528
87620915	188411310
117696077	212578384
90539820	174918388
116072817	200471465
76818435	189450226
12087254	51374450
12042100	26020971
122826702	229866331
137141063	217363731
111148500	203293745
93965735	183210049
83820426	162079723
86438446	192754372
130533147	261364476
121946706	302013985
122437000	206151919
114593244	202290967
101228479	269425891
143220195	277889633
123239669	236422728
126533087	271084527
89590918	201299992
115769290	284222356
155869974	359405923
163195374	403246281
194649073	345822637
138662858	412796738
152550637	352489282
139209708	420596772
159949763	411039831
123259975	373547176
11964540	32768132
128024929	225012262
112769610	256804713
131864483	248331691
75372151	201968130
144040013	248718051
112212347	199635422
139220631	256756322
116681190	271066653
56626418	84629521
108142318	170708495
123736548	181983952
94001120	197395418
131231399	212034454
62714080	156795628
55668116	126744852
69744509	152265047
54855068	169921216
164960434	243823136
209904231	240208585
191835284	284295758
116181033	234506676
90255451	243253400
121674393	262038589
95867688	249590595
67517314	305885535
109585081	150876100
158538352	193516420
119880988	214315416
88201496	195227837
105742728	224945928
76318950	209691437
116926445	213062324
136802375	234328806
91687367	397397595
99920776	233415841
89024757	205299406
101587498	204444601
86950599	243869954
89314981	234308004
34445464	98611950
34148797	74972369
43537355	97430857
28431017	47183557
25557948	53536894
116462992	208291336
105945162	187139928
128046523	244109532
131171875	266715916
128823195	189646240
111000726	204639723
111699027	228262442
141790859	338342741
60017348	90276331
115428279	174830491
104950780	203633874
109438109	227634626
99755571	188901944
89360846	197944892
88941111	190559206
107036710	211691611
53151610	144444791
18829023	53439426
142443466	224640705
143845750	237765292
112372082	240529340
110673149	253763672
109738907	222409640
102120782	215616589
138880195	224090746
121119410	192977702
117690410	136658120
154236888	223131352
133602301	239217444
175522544	233304072
99390369	179182329
78402098	199469375
106810078	184751250
84478458	182165667
30247959	86748282
139653076	170991404
154015255	198008369
95953321	178895811
97025564	233441326
110065681	190038378
100380106	192432174
89382658	187971851
88926810	197959372
113374258	157884154
108170993	224032445
107387507	219741862
120855038	223701048
118745138	243909014
127822933	233296248
104923890	198441422
108843829	244077338
21692898	96073203
73879170	100742115
76982099	132486126
91828718	161982854
78983079	158565284
78658383	169687971
102544981	172992206
107256326	168068301
79910944	160215661
86994193	153088056
84563980	141023301
89353637	155486949
118157064	177431842
113182678	164277317
110838712	224270281
117570804	167871312
120201922	228916984
125284136	220913076
136830989	241038731
78322611	170051998
76574160	133802853
57002824	141696085
121235536	134489972
125127306	177951481
134807560	215210430
112776552	212311996
89026476	179453811
106711614	180998233
108798646	193962614
88837849	186948887
11638365	61990986
12263501	24800898
97961818	193227048
105452098	218486174
105091934	199012245
102317542	188580778
87715550	218695236
110445979	219802910
108491573	215902922
74428505	173656371
59406404	84815703
95615641	209499656
117218807	210028913
115089903	215694854
118981679	201914998
84562989	149391883
69341595	168068080
78813837	158680360
30981153	112190317
95617022	199896346
122053167	216109169
112626173	194045156
109106650	208808104
119752101	216252563
98692812	220584141
127121717	232532847
139990291	314558057
26652406	54057201
117974442	166537252
113865199	187726020
119433330	194709607
184342244	232216561
96515882	180737827
89348017	189421579
146306889	245009201
81760507	171776959
11811367	40303115
71017270	90804832
93726528	126225005
109943856	172314177
112972489	177596089
90290769	205826939
122440551	173692838
110012231	178666224
71836626	139838432
76618968	132023200
78376852	217974162
31888608	85832977
70420874	134065430
85881947	125503541
119769042	207178856
153506186	200361116
161600165	305423151
127307840	296802181
88062947	249687794
124721369	337143324
103941497	217341845
107823970	237530229
150203517	283989227
139485074	277207926
129577170	197185577
164414285	244874933
159244283	253677295
136843617	232624707
105350320	195451940
91239721	202897928
101945401	129514576
120228949	213342004
122480870	194933979
162257420	309260857
131699204	263481426
136925824	323881480
145522241	267417836
147532748	288050828
113590590	232775613
174838971	285469605
67381332	227577160
86762649	264252266
132513885	294187584
84716919	174227879
85653478	259526218
106434268	204995491
89489970	220129122
11770332	43857631
106407537	184193439
93744791	191496072
130514480	220244869
101046083	213464147
122857322	212226265
122051104	199971426
142240309	247036753
74508119	155583460
11954276	43807329
145568147	174704594
91162589	187244597
137375169	193776749
108350685	210488711
108127573	191419242
102428818	231383347
62200962	177062186
74606579	230118481
70704821	113694890
122021560	230768966
131982563	227552842
165408587	247692342
101874753	183629756
132200013	243320224
110552811	188856729
141035505	232658418
83079852	143676407
41177066	53127264
168619840	219008541
132879789	209550605
145620881	225633315
93341689	207509018
86670989	208513438
85771834	215019461
59678180	152298066
88330732	220735236
105976987	125139380
97895863	211344065
122635653	198687631
107737135	187755919
104702470	191977622
114127606	207814671
79716760	148327273
16946860	124932844
87084451	166568808
99426035	172572062
113139766	209051597
133453413	218803558
126894885	210873487
142545218	219310272
119718036	238772919
75278823	144164709
11853554	24076054
108264309	210227487
114762365	215494356
106114718	232533538
136398578	195518848
129564855	234369568
119438209	235828577
112690851	236584354
84674707	225211293
80798107	103248072
102892165	192341851
105955800	203367737
133735362	201790045
145108822	214004614
140621503	225125897
142149796	236339396
59477747	161892360
36448643	137663865
133957961	184891465
134891631	194572835
93704720	169356517
108430879	204956848
85480136	157062169
124064144	198199761
72944365	156529737
69263717	173088857
41687999	60127214
137349369	174291821
120245102	193068387
127681384	221189839
104990422	202959760
83315547	213795124
64692607	149824160
87473097	170560125
95086265	285526939
134220203	176906666
125584239	223135497
111507329	182794936
115883317	224376038
113099600	215735213
106331424	191665828
121588886	205975440
27660915	113631824
17695625	62441416
11867966	35338870
146656014	199834560
129983870	204091037
119000958	213701403
107443605	197753182
110016392	199157942
64281886	163703607
54443420	150654445
59696733	157204909
117416400	193623449
128576321	189533755
102282786	196158016
102870602	197571148
116408993	238064072
126085934	226737383
92769028	185129315
67585841	146369163
11814065	23748999
122554319	219932560
113250275	244944899
99294847	248958168
141283168	226195351
125462395	237274926
104953127	193783611
139769214	246971824
128715906	275610490
98828395	207159325
125231246	224009751
128696295	229668777
121882503	216858988
127625863	206884950
120975401	227047856
126080409	227398169
70943033	156892390
12040508	25382711
100867086	158680429
99647872	210501739
140544916	214557362
146238286	219014832
150505836	223600388
132364829	228102450
108399663	200585919
90015654	209902389
44109255	86346644
100069422	140891414
91702359	131885529
103538532	146249099
110195715	204186702
105628072	195087504
120957762	185290931
99877959	203459254
75652994	169547502
40045548	92432089
32847199	96996023
39619304	98567339
112213628	202326716
125416161	223588296
123418280	215109153
104558160	210957266
115914973	223917371
91329237	173724919
94838478	185337195
73943796	181478525
97878629	110750381
137205690	211390724
108001640	209629474
118556952	206034711
118591279	192981441
58580888	147534924
97783613	273504346
61631468	222263118
141046733	230948530
123941349	203278565
98417992	206172888
92722356	166663944
124536059	242693292
62558570	144036924
76939136	180292123
107911321	369549577
89494773	219660186
103754111	235619311
107689312	214479686
94953626	200226025
118286989	208254360
105487573	204277834
108818464	385974625
166952252	244245931
170703028	207571393
108685581	214018086
106438472	224373084
101636641	246504253
79400518	225735494
106518559	196607907
48596108	144737531
42808309	100311378
34616025	79978766
47276312	75135096
62714267	97346293
82530642	172577120
77259469	185658618
118792967	206634512
122334871	205755501
127065141	196949497
102310457	217213989
93746169	136791743
17206391	58059472
29078634	103915223
50199068	93200495
128527798	198897080
104247578	186640454
114373019	243470233
123414599	219104177
117033944	238007317
116723655	205070461
99482723	206014743
22046388	109705802
93068852	199621425
116210735	216978578
112374952	210486440
93551223	216373962
109588797	220632013
91483965	221257953
115088091	205192136
118879367	286881724
109838609	137535620
125594364	177812327
107446407	184781867
121832156	177077377
109883491	216539093
75766427	153475835
89284153	159620659
90614430	157253403
85694791	185060105
79706528	153790502
121910081	176599309
102038132	175342182
96220178	201142776
107563492	178463112
86172457	184825761
122841438	289487768
92404294	206013960
112529575	192662022
97484023	187837051
127841478	222371385
80679872	181368865
104292860	174227995
85548615	171210786
80946699	147604399
44815376	110900440
46733352	88050413
55269631	88177019
121834741	215602955
98115779	253921072
143009627	247302375
114068422	200962198
136696544	265059320
135849579	229255796
93097801	172977338
121828345	245820306
12362241	29375399
47355360	69934902
115154271	178191286
123440758	193267991
138242332	176612329
126122520	225463490
100356544	181722275
92704521	180520766
94737398	160705797
156326817	291525329
73446439	92426846
39441511	244996814
115903918	185479622
71318170	184317356
98205678	194934102
111645288	217022203
101220421	205340804
84542716	222701157
32016650	116732390
25929449	46243299
20369282	50284437
87313239	189037042
95725056	193383317
131046073	224953804
115659453	236032891
129596805	231371899
103797293	175217547
90578585	182479394
97387912	251507960
81610399	106018864
84967755	108799111
97743114	166372398
125351463	192445525
121892382	186448618
58209982	149732159
76550697	162099505
74898972	175355544
57813153	142003258
80103044	162212474
107300662	141323812
124973353	190726960
73133346	144751390
77841695	168198105
92059222	190503421
92997133	218283956
73649154	150439237
88116323	179968570
85221132	175987693
94402840	163601641
104833716	180795751
103982462	165042969
96423745	168472194
100510926	196738974
105669375	195302152
100975973	159969105
89575477	141408630
82016596	138963609
98785202	144298639
121607234	240202856
67789986	147168187
100234504	183971558
77640447	183909442
87497201	156177094
47727704	135118682
53120952	139687220
73907964	146488005
57084533	138669638
59685818	110915956
43323616	109733967
29459716	75043999
22493202	50433110
118040601	130272738
114270057	204296004
109850807	228361837
103598334	172086351
90756080	238735429
97368012	223238457
88162422	185437617
104125397	205185301
15003140	72163175
167439682	223792535
86908174	243678492
126579069	249883247
83422769	186337157
122923908	257387621
112388878	243752409
88519708	295666022
92687517	295942980
132690431	167899857
111801968	272014752
129753368	245531677
109634626	268200218
121856314	221225885
121230302	291543299
127769935	287142861
80349753	179215829
39687441	110962633
94692601	129768572
115862568	187068103
93521721	165122524
82914473	172463111
113507545	196190137
76304526	166657527
91981491	160518358
68395780	184758584
58731038	122121055
108105147	181885111
122629352	186807191
127569112	206646532
67909910	162194502
113250519	208034896
87159919	175942675
86286886	149843498
67187728	125647442
24318420	36417364
107929232	163526099
131803173	191904385
111916160	167357183
127319916	176481906
77116520	199247937
83847865	218737506
59515667	145909150
41724268	126083509
11611008	23645287
124588562	184358109
107652463	195967739
115350434	187933097
92422271	186005482
94805273	189969093
87031302	177410195
143919989	258868419
58224189	155631975
12023606	24412558
89516526	162888053
103832223	182681040
110855683	198883933
94122085	214610552
94807776	216102158
111641756	183935344
75157497	159819893
31316943	113725362
69470245	88706853
98070489	147612112
71742314	164593812
81935446	164654185
102647067	177191018
110751624	183244137
107537669	167729153
28727643	82830213
52547673	151910786
12381730	37603246
133255390	177608879
139305976	183935248
91724761	165200916
86577285	173715634
99079835	179933711
78197434	158019667
56031351	152295999
24568161	89047102
89607265	179302774
110790826	206573685
107811096	178203020
101714303	202820080
107668940	188286143
104468607	217414496
108310615	225397695
91932780	175680972
12238886	24723246
97434650	154684197
110271805	154488649
93620799	185608133
106790054	188223569
59319256	145925686
51272330	131589944
67127418	132155565
46721365	128129357
102486170	145200076
97536972	187769856
82609596	170382640
98621043	168167513
82256592	150943225
88728742	169888876
78018331	157419745
54667193	154172674
84655101	190819544
79427959	178333516
95682175	170243338
96219547	207282022
77496545	191200798
94263667	212236614
96875655	195374335
89657531	204321862
76515200	127034507
76931473	148703162
86409028	152677573
92850648	171730464
73968751	185811730
98716866	178087335
91995416	165685350
41142526	106853845
12000784	36324619
155967727	189060634
148519336	207126326
136131553	214287155
125300718	233921027
173881413	241020751
95604493	219575770
96779822	206667791
64819601	179367052
12032209	30297370
70704065	92107729
117820183	145863357
91643338	154467111
79083803	158655198
92521833	187090212
69797638	140903962
95591889	168875952
42444899	136657000
34048931	85887156
13903856	39794812
97483698	153831235
78782980	154272307
137446341	184928399
82475387	180512481
91510840	153908660
89756623	168204257
40687456	132162906
61605050	269694854
144588335	178988322
85251577	181817093
77098372	154477911
90069658	176844022
70980441	151957572
69446218	147213172
83869770	183176271
12504895	44403697
105566606	173285814
84611230	180683976
112117039	176152318
104144965	253707213
86612360	151605423
70249346	166488968
134965535	259901206
95685220	165654947
109358767	158817755
88860188	163637866
97967350	151305619
67733696	145215774
85070893	139408577
74247369	141044971
84884782	160035444
68813311	152957668
23798342	59662423
27175199	80365324
108696858	184348621
115522957	193640341
109567214	196431735
140660035	212792834
129242794	194458074
79564145	154692612
69270480	131076922
96854299	249111807
105633468	166592142
128969646	191677338
102579893	187583055
121686766	186065956
108431383	178304218
104201608	185386506
71191860	148670997
79762153	163713698
129454750	185404151
110586762	196989841
85145213	189000986
92543611	192810724
102257331	206329420
97403173	199873668
91380267	170381212
86988164	217458352
64535379	76868195
165014752	246994479
191316691	278823735
205344700	294928747
214472784	295160028
170490649	285193722
91811146	225395590
75995419	224078507
194991696	351256463
12073389	47444051
101260212	185901101
107941567	225178231
87164044	196049566
98694695	174040959
110056906	187628945
91719694	175977600
98140043	168817095
127592527	279333754
17422268	33157708
60695905	112067012
64150709	149983767
158262357	206720979
195913288	358039989
261125806	339222538
207988928	325534272
212251061	355272100
188076725	304112995
171834122	387748721
135696939	340063017
102674720	280164969
82173398	215415453
109657350	185422558
88517246	239116494
95748906	217542722
89813708	156015452
36617565	104203137
95690641	202828557
29473963	62351848
47853396	74296589
116038081	164480731
102364987	177588400
101650597	179400544
87236788	172083027
77375243	168326130
74642864	178992273
59037922	175758974
44039450	105189096
29980632	43151082
14742780	35055690
105400708	129901653
97740357	190833606
106422757	196316529
107685961	188995529
111756774	190034962
66946940	177608439
66501047	151673844
65263046	163364950
12422106	41846735
77785609	121188350
104226405	194317071
102058969	156583046
92530346	188248770
109906207	182838170
118794635	205116098
113726267	213354555
63779164	121384529
11976687	44325263
94418699	190816483
92691682	185762020
94000290	221576584
106265404	220195816
113139262	209382409
87777519	228396868
95311165	152559686
104627442	198758780
83713379	120642831
102389383	174480761
99461575	197908440
111590576	206355754
78573222	197105972
93681460	184608108
93020679	198175727
100878835	202042153
101997994	186459768
114485009	194607146
116975998	201775425
113227100	213333836
115308302	218135407
98337084	202016025
47880139	132872253
80680490	129525749
106052618	163095220
156348920	214813780
141118796	211361399
161246537	241412771
167543998	268672076
166010254	284424328
116944019	327767320
99931679	195848319
203961974	355726622
151069545	637258025
235651422	363822234
214059716	349190551
139487195	325704556
119446752	311130820
107978889	269131894
73668384	125237744
195813222	579076331
89617765	204011576
101726302	181192821
86026568	212102475
98446480	173408512
64233286	178445372
49359817	118974555
50091866	119488061
17176774	57588174
49990943	76467867
89413258	157714245
108785652	176621897
88569825	154166711
81464113	147343481
69657130	162382251
63817344	148401590
31943337	110110000
30857955	88586173
12565986	26499173
122371398	180714016
105067871	201944567
82591416	187546532
80845488	172833538
105497365	175225051
60664526	142207444
85976957	196038120
68168028	154521442
104823869	189189658
87718338	182695250
120984936	205774371
101295156	212008815
101138190	195367239
99588755	199200253
115314314	200154470
73277133	153804841
11966111	24436091
83722184	206231246
117588016	206037834
97335065	206797796
118952227	209296261
104102646	151308330
130014297	222936658
78677233	168054323
53097627	141132953
85739541	181967662
108010677	175707578
104200844	185767067
107411023	189716053
103989781	197467592
112000340	212488651
80318473	217634576
85024468	199233231
16888701	73896095
100426903	159608991
88650382	162499841
90260039	186747304
117106122	175990225
106991520	184920086
115244635	191615956
26556744	90447328
65201147	138966126
89700380	134178424
88049646	146446888
84626128	153232914
105382562	179137805
91830281	139103854
92587511	177886877
96337481	195283393
39063716	115771444
32149050	62742616
28868342	54529530
98385572	154289625
119641303	182394881
115897117	193078661
125862414	209611797
69827267	169581168
56435801	156483078
61344567	157700550
56904945	159893964
12316610	24434132
142385148	172850101
117559026	198577000
108714244	181294295
94700162	186379854
112220384	182647328
88103195	191340176
75268992	154125528
68946063	146589086
24560333	44044491
105312320	182544837
126519849	186777670
130016541	188323525
112097657	189003715
133656389	185868267
82619194	154729393
64789393	136680442
57465901	145355107
114989036	205961385
114151866	210281216
114130501	207313109
96249327	173748117
100403581	224856477
100684602	194787925
117396630	255382792
82104222	232483449
96486402	161213664
123622576	168175086
90462829	194907479
120472774	172507500
104700949	210800947
69947585	158250234
60998252	140700160
25235784	102047323
103066724	115074065
74151148	192735217
84420449	204707236
70783140	160590279
96450402	199993127
112271982	174175791
100408689	169913070
112612363	191555433
60687848	73081733
97231619	174531534
107865234	202372911
135888521	210774431
99491264	215884022
120046941	231285650
112410763	262850113
64061957	139419642
101743498	311248060
63770987	109768343
69573470	118151265
75770978	115998950
71649637	112216339
72149905	153139019
98158758	141672822
101955433	177946385
86059995	165436218
84240471	157346443
62626244	145010813
68495166	162698731
79570148	149064995
60187032	116854302
58447524	103012815
73015977	121990229
68455884	112882043
75343719	107633483
82306397	136103698
77316978	208206635
86135450	172162985
92366975	170309624
79738843	193433895
55642154	142470243
68018843	153691384
64533119	149851003
77955998	95489310
101273470	179841974
90173162	168914301
110149568	171639459
92182316	159534986
89947822	173813440
85816697	197923516
108820524	192735461
47123997	89121238
97497445	150806175
125043406	168448531
142079239	179758086
90287619	178814103
91824619	177982904
80451200	160310933
66210217	151867778
98635004	166828362
25637667	46680936
26042270	218729032
72559297	237961501
89649655	211174991
121994961	264520248
90736900	265795981
102436883	275258649
87084424	227705534
94318660	231034451
23361096	75683536
83621001	125333492
