85996960	147186336
107939956	185623406
113161203	192794958
101695773	193828171
84406590	160867499
70416851	135190993
56053690	177229317
39456842	122392567
42246293	134781079
98549059	143758511
107742456	157417895
111261128	175361300
97010746	190148725
97399273	156440793
107193040	171213669
90579635	159317885
71424893	150454103
29658503	156995567
43226481	276426370
112641845	140046701
88297361	171075748
91099463	181837740
84912704	195713121
95827501	199524376
96267250	206434476
86477046	171279448
51252252	211195780
61199447	176873028
68941715	153153729
88474799	198821177
85826572	172110189
107177713	187130585
91142093	178783829
83011282	200337449
93028576	184407179
73573926	188275772
118982761	255683406
57227700	201524918
64194625	186516129
72979016	156978540
96090059	152386731
103490396	179119175
97529966	169953974
89781797	193706447
100150003	193218045
65524376	156231266
71313727	175015609
70286652	160815974
63173558	172850064
100381451	191351483
88531378	147468989
105966960	164997118
111707772	196239953
115278909	157734188
91630251	175349613
86219280	180604224
101839813	181525282
117707606	307819841
116954241	213723931
92086129	174760353
71759585	174845936
62309572	133311404
63238272	135464386
65921589	123730247
51506205	110553772
65968230	105730819
50931514	122277417
69749128	129444967
69728636	125678242
86473578	138313893
100516953	174371692
125742549	208389838
93364398	173561416
101404818	182789175
101191213	174240398
99046219	179505945
73638773	193202338
58155847	170819625
44946092	122989661
78029261	139525552
116047367	184887947
99806810	164369436
96207555	174651745
89032683	192516771
84339220	209843502
73763805	176628383
99019452	159869370
87743087	170836238
52607722	195383570
81630659	225680422
95949617	187609848
111173433	200618138
103784241	182884757
107565077	194687402
111311291	190634642
119275768	280780001
90663030	173047565
44013574	145587243
17729880	107673618
91530367	171319539
97831513	175259014
78105397	166763680
74825722	160847120
110568394	191334969
93452381	190869358
110207764	165445560
93854901	185324905
24420733	124083592
20185470	189068596
123477039	148949457
155247056	173811056
108977532	170428096
111062378	176910389
121279731	189905964
111494592	185414862
109457050	203051784
96050336	269721440
93958037	249408710
95238016	256259905
116187564	173959900
63401527	187266897
89158440	159874853
107820589	180970100
86580933	181869387
86329340	186938593
105052641	204523068
86361642	176432116
80174784	172725393
86186585	180579883
83690676	149094330
60727477	129203695
64621130	137509039
90106176	138193732
87880410	153277678
84933998	149857175
89382675	152125195
113462698	170880333
100890498	188369887
99936363	197834685
80999152	173364719
97849059	166742814
69325716	146678365
89511124	195841834
89427938	164136761
87330299	159103348
87744398	147629700
70721990	125434961
31213420	96572799
62543560	115305693
27670738	66572327
65615375	96298701
54446926	100508293
92671405	178979042
111695018	198387773
118819824	179112044
108340552	201572687
100224001	194455607
98739512	192854368
80047436	197245113
72215169	205477520
29393714	149622853
36261066	145797244
89746595	116822874
106599032	185481767
99009567	204893560
78826435	207084396
100524086	173885789
104009094	210825328
99221772	172092423
94944434	217294533
68851161	173672298
24881908	100514520
25308215	193527647
92856486	128756406
94667856	154998928
85764005	181271088
79945543	187578279
119351682	183879749
89209591	163860411
69701292	153398809
94099190	149626618
42234002	143560472
16215293	151972834
78005139	148579899
84785199	176872371
71152876	168975267
107962272	197450297
83887993	185417328
110214619	195154308
107050392	279002641
91471799	313833825
111250957	289198448
87390863	315211604
96304385	174092423
107806936	194394232
91996205	181392863
87137764	156464287
94692811	173190029
61862754	227222611
87640798	179301791
117057590	178703237
115835810	197406276
101495804	210118699
99929107	164171347
99680654	180612106
97384632	198760484
62623248	174710876
95663343	196241715
58247403	152248567
72985853	129475488
65868564	137070264
78861885	131230888
91039205	150741768
110842033	178365067
111837661	181148499
115067108	158193273
84444632	138161344
87543061	177021934
87934919	170761615
89123023	142395498
76135029	190922095
58995348	186440356
73792303	124335531
86221590	196944614
87569260	163141566
77264827	147840662
52713310	166474049
76787035	151264427
82409248	165603108
75209700	136178460
64353177	137964419
85501404	133302617
61410124	131334249
86258841	131925420
74363865	194918568
96016274	187714357
108765013	188167034
94064118	185867528
96928825	177568040
100922423	191682440
82479846	181589871
42764932	155157289
77013086	177154893
89687401	172276689
73300449	150872100
97551961	167074652
103139991	198035138
86279398	188299130
107346805	187852316
89745615	166727566
82101107	178710213
81002220	151547249
24453200	110520874
30235395	142883796
78780203	159137219
96047371	171039007
87865769	146763060
96085836	195126808
102516940	175856020
100774356	194326411
89675562	157081119
78746921	155973330
36314396	172425989
39616846	159046004
73584811	104967418
97542476	174590501
67513960	168926720
99128326	178333292
84099756	168634410
103487990	201196207
103468967	188702061
98649123	153503331
85778215	175656374
40622302	181966632
77283156	196512709
111617200	165449415
110217138	176006546
97039671	152013533
114223342	190810651
94601119	192295563
96226644	171532209
92901431	207605678
65245383	193389294
49662750	215530958
90875725	142358397
119523534	224231844
100149688	152073153
97088583	169943493
106968335	179017623
110696046	181248614
93143083	189425537
97161725	213291616
49387712	136314892
73348237	202294647
65481628	124202543
75161353	118594189
89008567	149400374
98291969	164367340
96622233	175505990
90031164	163583973
95840531	170552517
72704593	155492911
61904797	155603186
47975462	127180034
53218219	152098325
77152643	137153337
94860500	139206340
78147524	151540362
91537983	140562553
93463431	225206881
82892967	162979029
99778920	192588574
49076225	152251817
86644331	142416697
95661076	185410600
92304711	285777052
108895522	196139141
84025342	155405586
102402149	175845909
102338305	176895787
92230878	207170887
68013575	209631019
54429956	195129097
95823158	181905438
91299073	138319768
98905663	181853768
92624433	197444490
96351617	189512463
74183848	189879909
92178893	177045933
104146471	206715404
85674269	173920668
65490792	147607786
23584005	112472677
32789429	114900904
57791757	84844324
79118607	163403544
119188809	207374070
144931937	193406656
84092583	153762124
99717271	191567765
96318786	174732377
113590419	187188188
64186015	188391174
43690580	146175199
90682392	170433173
104348158	165763190
94940753	375789363
99687209	195257750
97324865	163477732
99587896	188968149
99816821	176564867
74323977	163751245
20640139	180505401
47881314	177338452
99251727	160854169
119751911	181407137
110209103	190216013
81684184	159736008
85456956	189654545
85216350	176877019
73728345	197647215
78235826	179689742
53022045	185371917
98973517	251783814
86199127	187256741
103618874	185277053
117490009	214998019
86106577	170068612
87109803	196685458
108166152	222716317
92999107	213517563
79454508	221139402
46225397	178747387
54887693	125956133
47358711	89104851
54923476	92197264
113864448	146256525
122377940	191347987
108063654	187258390
87939335	163885234
91304721	170064231
96909477	199306859
85266341	201224762
74661726	173433895
43423399	176727141
30367209	151750068
25192636	38070291
71597645	158373138
112039345	181825239
92657848	177314754
111335361	176706376
77412865	199075760
126547052	241063206
78973481	151471884
92798307	222961141
69233343	196505563
93745157	252027325
90451280	159497288
97754901	187319751
101827939	203930257
111203440	195242371
94470873	183542262
88885021	162651049
72492627	164358132
83517892	181293729
78102796	157650491
96855222	210140963
98380305	171560881
95991563	177800238
75270073	175922734
108909385	223512217
104628935	167056610
73542855	176195817
83180025	203539310
51280099	112727094
84304318	154775699
86119728	122458416
118902748	177662718
82095294	172104723
99867086	175773905
97739989	170563093
91865850	170273838
100024846	175384029
95629542	172109565
66769867	156216599
38367529	126569007
44496444	120998516
111801868	154463137
97177106	173733738
89884316	167991922
111805283	188929985
88075864	166237573
83846070	145315928
93822560	172570593
93275035	189095973
64794319	202344650
75981120	210025024
119548980	176125921
82358265	148842585
110106889	193643619
89662461	162189973
93181446	181106016
88564134	169138635
97604437	191088418
74836456	217431004
73634567	189700178
78555925	219443087
123116374	169279860
129796193	182968905
106491352	191904975
101450731	201288707
106054049	188579838
103536744	185600007
99047196	211235175
93276345	176224942
45815345	157881882
42182410	104875227
18574020	52345205
76769951	89506200
117973399	184097247
110333850	192669594
78876633	148187212
102384905	172906563
133694605	217060669
102998055	179257552
71864375	170936634
72704540	134620637
30899262	129345943
29678217	129615219
31862166	58755247
46649714	67262231
99958416	141946024
132467595	179258384
129515178	174453846
103632229	178042156
100173161	152558594
108967180	180995700
113097349	193329370
100137281	193442689
36704312	188217442
40405962	93630927
49197989	195826742
103987409	171000798
93440439	194908108
95106262	157752052
87273896	162648462
73562307	184564044
95869490	189207775
86469258	194597559
84026880	155894296
42194113	206701637
77220863	206757578
110958808	135158194
106660375	183171310
104309484	159430476
100806441	166990576
105245090	180870094
88082517	156088110
90598646	183389803
68418649	119280668
49436721	134331120
36436626	77177126
65912656	109468638
82366336	168242129
88513660	172109393
97057675	197033558
94681428	205470324
84634743	210023882
62793927	154074095
123630551	216355446
95042279	171496234
31505963	190146780
33255179	134111393
51175780	91430785
103352374	171010198
84968920	182285281
103182976	190969484
102391639	181480191
88268474	209011380
91664601	167290962
108406484	195467405
70830454	165163115
24997103	121543642
41014421	342253824
100080491	186448706
101035174	201725948
109397135	197203165
103642465	197636123
98244456	182631723
87905532	170182287
85799824	177376980
30096165	207347625
32275094	175894354
12229948	41256115
95236107	176383096
108509526	199649063
99882722	198643820
102291569	192278853
84241143	215293868
94896535	163223759
99821950	160409524
128596898	228005284
32281988	174999389
28717431	207055946
65854281	90432577
77839211	124754120
96837541	129745505
77983709	146193409
73146290	150403107
77625549	141492549
93061774	155838706
90369377	174308875
82149344	205317274
68341561	183703952
67020826	139579143
84388465	145794904
83398437	142515705
107822829	173602212
93717675	192227431
103893767	188856390
117546821	185119048
109070947	188841444
81083546	169404490
81010164	172790943
62960330	140058088
70198230	179484618
101527438	196475000
75228613	161050090
89578938	164331017
84915301	203623774
120711845	188751641
91878360	194128413
115458609	223401297
73636835	165277642
93227751	179239754
68355120	159952620
51594156	197498117
87430610	123701613
80590390	161949295
84244511	155760210
98651882	161232311
81933987	158183046
109776654	168533452
89858279	141962199
107048978	164336060
103702562	185548538
99225589	197122084
74558920	182519797
87085666	171056500
92159505	167840211
89230652	177091470
102721239	178770969
75360891	150330881
46334677	125285920
51691251	109146779
60515294	125948902
108788181	177513609
99299989	180602493
79553834	150656791
96760736	200408805
110977216	192356593
104567416	174945210
79815901	145275444
78567525	175799251
33368253	176135580
40079795	176612895
83065743	169535348
104732485	187305131
88545054	163297543
102984617	189343324
121904720	198986980
90064408	195566702
109226331	227815897
89976359	232254941
66078441	191087326
90145834	172799260
102639001	341825633
107815503	171157677
98736468	153999056
94892852	205528870
117730257	181874380
104231036	181662229
70318248	156660302
32347870	169124424
33794143	131891697
40126094	60276613
54898532	89433107
87652163	118740595
104800585	164126879
112430396	166064541
106797632	249964122
84159501	150771262
91839001	167138511
91871291	186364850
94578885	175882989
57748794	166583884
18613745	151755526
99855744	135571997
111031479	183526887
97327258	193469446
96160644	190301300
114021723	174906409
94009437	178573909
138928340	274014321
73005240	231006839
107197964	313076815
117305664	306316778
96323890	188951243
66925504	177001267
95269957	169524139
95363141	165587746
100619772	177277504
83269466	186534380
52989843	157193930
61631296	143439972
19496939	64196560
80243517	99631520
128226848	191364462
99341926	172303057
111353753	183778608
98089177	199563126
101847446	189358413
105110359	198027968
88311818	170921927
48621971	187012957
26270546	198392620
27607443	151390523
85113093	155693231
86763153	176806908
106519034	178168664
109724814	178859981
100232920	187631824
90042677	178097309
96977948	203997309
93331663	178275372
46616968	158414656
52170722	127505843
103457683	150932126
128070922	162731137
78569480	169840169
100149662	171897979
113945750	194167388
111725185	181926984
109336055	199186056
114999227	204701837
56117313	165384721
50222584	185340039
91103178	148201684
96033682	147307699
113384931	179454018
85559655	165052807
117966341	205200893
108274128	183947384
85199617	184853412
103249658	195466099
61979342	186864422
54845410	159213296
31131742	102919635
37207971	135206048
82764245	111212655
109763401	149649124
87954093	177263957
86909457	168993668
91363796	167185192
90981110	176691062
88982263	154393429
81153753	155765780
45204035	144079537
36428213	100839433
32562391	60212687
40337233	128199388
117878884	162007640
82189550	175376117
108216809	183093639
86044674	167057615
94334102	169785263
96881491	192752950
84617009	197309697
68408415	193607122
45631191	222641763
85221195	182062722
89994362	147603732
96035231	165300354
92661613	187081070
99560026	179309383
103461977	172200965
84262688	187687460
86281899	183248961
57385911	181017867
42624469	160816399
60590731	115599543
98742978	130741958
85664452	170771096
95540195	295660850
94992198	178754814
99871985	201059850
105420304	204585815
98473716	168168274
96643352	196013251
80135713	189212296
77447070	173688526
72968167	127571681
103151864	170525793
117917172	171531714
104548251	177174164
99597301	197857183
107733559	197123536
109435715	190606688
91909471	173269928
112111552	266508852
71387529	178015532
53353518	170164944
49385351	145710265
77441898	144561596
113024187	155595677
100295515	160360200
91449242	171353509
84502225	174705074
76226930	167156875
87730663	190124237
94655738	223363924
120347695	213846967
102954502	217936814
110214156	166225084
101065442	286786319
108553430	221119903
112394481	225599682
111333821	186616335
91264949	164882338
83871678	204824208
80154791	156733192
83203998	182047884
72490157	196151751
112485605	163958290
109479549	150928762
99713501	169773851
99730470	168718211
72859188	158489274
89637374	176529598
87729095	138623029
56605270	108211690
80231294	129324202
69008446	115868215
89421530	245471824
95960162	166488250
116856461	190663226
97529634	179217193
87819918	184583674
92981816	162571021
78561762	155056025
73638814	173531857
68240848	136978141
73338149	161231829
113436962	170058659
96599972	176207457
78373235	144989590
99458352	155580222
91702120	158587445
107266902	182392233
98690371	174893568
70435039	207055829
107114604	175939126
93852959	184794301
89034895	206312488
99378326	164091413
90091743	197436308
104788115	182896591
91437847	183446904
93500036	167411943
94298832	178925045
58367102	161197566
55092975	101165376
59069079	217799242
108605904	156868654
124579803	194465414
94969265	180918679
87731732	201990000
96563275	197034420
100370740	185538643
100564774	191825771
123176941	213934475
75284810	191408159
50748378	149796262
89516195	151132410
93954186	186412801
100996485	181400413
96004669	209298511
103580889	209066189
102556190	165541609
104612831	187498926
101272569	242711876
96408668	192403037
94169460	215227061
55729517	171266077
67566004	155548873
114421854	183118776
113019016	173872600
128127235	209672456
62696669	136574202
89123419	184974412
125177157	197996467
92234960	177259359
68677773	152128103
54619118	173618090
78074488	246311852
98541633	197768225
100679066	194177215
100216827	205252180
84147814	182461019
91168628	179415899
102531671	180119886
85571146	171449378
38790580	191153519
22857764	157838045
22967601	82709435
89689530	155611349
97053496	160629614
94397521	199612338
88562466	193613858
111120615	197292245
116248984	169195353
73797021	156879185
125982175	248369756
44033315	206006721
42917742	140580121
44789522	97158028
78720632	113259537
74201495	110215348
93557819	188829074
88688041	182609028
103716875	172545233
85337121	163500321
118035542	172888016
110956086	187140100
81233843	185425467
50308075	131656039
72919614	177288822
96265201	172998994
119446036	172036604
101925625	187647021
108064649	199335112
113174597	199850671
110292816	206802639
72233620	187251564
113019995	221706916
74978883	189670625
47281607	158579574
37639288	124750541
12867028	41940487
11952480	24824540
