12061480	24564873
12704432	26740550
12128601	25241891
12146225	24620894
12111081	24662185
12209188	25735462
12608446	25410909
11807579	24136035
11714968	24127449
12583107	26261559
12432108	25969202
12658437	26461536
12226758	25345342
12000488	24977991
11966400	24961968
11982526	24586094
11681157	24017248
12537888	27058666
14591141	46523683
12099151	24928651
11923651	24724742
12519382	25618021
12568031	28433174
12291677	25603302
12120012	24715282
12183394	25261178
12234155	25664852
12389376	25631428
13020585	27600752
13934853	39893053
14559216	39527943
12371890	25476699
12109355	26132546
11925475	24616245
11914131	24576921
12018203	24922759
12437108	25829769
12530117	26026872
11637685	23861681
12254341	25495862
12652388	26068555
12403557	25262834
12672538	26209496
12374399	25367981
12107591	24893510
11776939	23889747
12184003	24725567
12236696	25177199
12381786	25359308
15012517	31640291
11882459	24478548
12684997	26619193
14881585	46826252
12517216	25266445
12300795	25604254
12225421	25024468
12104651	25058342
11752429	24142789
12233233	24858456
12423020	25373492
12457507	26351613
11876313	24046620
12126950	25977503
11835843	24502806
12273655	25378716
12292592	25690601
12226351	24792682
12983848	26857820
12362021	25940402
13738233	29142626
11869119	24220161
12101358	24969488
12943085	26843679
11968247	25016146
12450952	25575599
12316586	25105977
12161314	24883169
12320652	25390463
11795616	24392949
12438357	25397909
13372321	30293687
12577422	26217155
12179258	24643736
12178141	24899707
12622081	26103265
12561508	27284161
12108173	25574393
12245592	25555791
12926936	27175651
12978313	27358371
14867882	49325254
12213839	25429939
13346463	28986397
12410316	25791334
12187851	24850635
12903155	27259627
12309519	25059585
12482535	25908263
12407069	25669057
12553856	25867338
12632321	26471830
11943966	24408058
12499161	26395962
12652434	25656586
12608158	26773475
11923769	24574589
11729650	24095495
11986649	25490914
12519393	26205120
12577561	26566803
12364936	25660885
12874886	26932535
12606801	26267546
12084296	26464541
12200756	25464112
12176087	24713444
14450224	44257116
12408835	25822665
12317034	26095520
12750000	26602019
12984223	27222407
12160970	25014605
12696622	26326781
12069400	25330104
12362622	26029133
11911274	24556914
12626943	26519732
15314678	31629887
12369646	25292770
12350331	25892774
12188789	25025953
12064243	25271160
12078132	24545097
12521011	26162426
12343383	25162382
12593056	25970930
12311256	25201616
12296364	25263286
12387260	25832911
12336945	25917081
12635278	26392943
12032626	24573933
12550854	26307924
11916000	24474504
13330847	29308915
12063898	24784526
11947012	24963897
12297491	24839977
12209595	24985124
12352501	25514912
12363320	25748427
12519151	26545185
12424205	28344636
12642627	26846277
12194818	24834895
12341286	26311026
11848557	24296857
13007660	27436888
11990337	24677656
15463202	31985166
12765127	26676361
12346190	25896908
12440474	25668005
12663734	26215225
12472601	26112815
12832013	27987441
15312173	31909031
11444932	23686862
12227982	26140547
12159430	24934742
12512202	26158110
12209825	25469286
12611710	25570032
11703583	24292633
12314296	25251393
12099255	24854076
12407227	25891813
12329205	25790256
12376139	25918241
11919585	25433053
24426819	49408914
12087438	25599965
11785832	25119823
14384810	39465957
11871716	26578507
12059519	24899265
12012563	24797736
12079894	25391575
12852599	28144077
12253658	25780567
15015942	46719258
12637993	26390489
11850950	24271464
12388204	26027724
12118232	24900085
12403342	25964374
11753831	24213011
12051177	24828657
12450379	26498953
12943378	26950545
12575131	26407327
12880864	25777695
12558814	26358901
12964296	28405784
12490602	26176116
12476865	25368813
12787867	26749065
12130183	24884304
12134383	25097016
12078131	25007392
12336486	25299668
12370510	25238481
12368556	25887187
11921127	24374624
12309816	25173129
12470260	25775936
12779500	27102046
12221445	24549093
12139145	24924902
12616623	26342412
12294755	24988409
12431523	25908933
15136964	31429724
12386023	25910686
12066978	25030359
13635558	29686112
12795629	26409051
12280210	25000507
12392076	26133321
12686615	26492650
11958119	24513132
12592109	26484388
13094365	27220925
13020166	26139485
12205300	25679695
12446819	25309905
12339343	25191971
12784146	26521795
12304181	25586150
12415674	25924048
12725844	26691210
12983104	29663461
12306952	25748419
12391189	25331807
12844776	27802242
11771743	24267016
11848759	24255387
12244264	25125873
12354205	26083391
24252966	54808775
12030516	25429644
11890941	24499910
15124936	30690809
11996489	24608759
12077021	24660540
12193181	25468024
12248937	25451951
12533601	25351780
13636531	30139532
12107678	24766063
11558833	23988054
12620321	26551573
12636348	27164979
12347845	25209317
12151728	24707121
12065736	24843929
12200910	25023439
12952359	28315457
12241058	25162216
12371185	25905757
12050173	24924635
12762051	26875129
12190464	25435814
11758601	24227221
12879497	38636409
12092616	25254252
12125981	25565366
12874864	27780275
12274884	24986429
12078948	25231823
12423824	25077552
12169108	24902868
12494139	25983898
12509529	27204662
14830009	31649907
12052712	24923410
12073354	24759676
14540810	29396044
11918511	24404774
12415048	25908735
12410479	26164311
12062923	24951647
12012249	25220534
12342042	25117734
12072719	24593359
12330610	25295567
12344717	25433376
12022268	24574702
12311500	25823315
12111395	24913145
12450924	25642632
11733892	24737716
11908188	24961911
12210664	25554086
12240040	25438468
12077484	24664048
12257511	25115301
13971340	42905167
12015471	24645837
12291337	29692798
12188813	25162307
12732993	26323094
14818233	45964158
11952994	24748044
12105171	24636919
12512251	25991651
11880783	25950446
12856503	27721508
11839286	24418531
11746548	24226303
12194817	24890714
12111098	25476218
12192231	25332709
12525484	26127180
11901149	24174975
12307277	25751969
12106953	25113681
12167923	25192123
11969683	25040915
13418389	28335957
12166464	25382182
12264525	25932330
12262968	25705989
12018019	24881912
12321210	25695205
13200364	29071380
11834387	24292317
14634663	46180907
13958680	35589635
12924563	27695392
11947537	24605440
12385220	26238387
12546637	26188319
12559423	25779474
12005561	24516157
12471407	25331681
11985364	24655419
12165591	25564756
11759587	24326895
12823245	26494877
12492151	26372203
11646559	24159057
12540785	25959234
12184548	25779489
12147520	25182429
12434354	26321104
12603598	27077373
11888987	24488645
12122338	25764105
12452172	26247834
11990828	24514339
12289792	25061457
12804570	28004389
12036893	24591900
14190928	34502974
12058836	25402321
14776331	30454897
12297431	25773263
15227891	31449218
11990923	24787203
15145974	31399314
11622139	23898821
12272428	25095701
12203120	25107118
12871886	26982620
11916122	24666231
12040676	24742482
13175467	28875133
15118431	31234827
12143254	25525580
13141375	29460342
11902883	24675021
12224054	25032678
12310728	25863564
12241531	25613176
11860822	25116595
12469744	26062099
12564920	26032968
11869371	24361204
12124716	24899100
12160706	25088505
14407559	39503951
12297008	24895555
11966784	24616616
12081173	24871449
13643484	36188724
12193625	25129760
11990368	24591940
12512910	26485438
12193959	25439566
12850385	27233182
11820594	24402882
12407257	26417229
11622564	25056103
11932138	24344604
11855940	24379963
12638517	27626088
11847469	24136413
14853055	30848865
11888111	24314648
12043979	24589603
12370479	25902183
14942061	31571584
12110800	25191549
12278233	24849057
12665363	26000397
11788124	24186344
12411618	26091651
12363784	25931870
12453354	25097564
11896259	24346627
11754245	24152333
12171265	24993264
12886797	26554064
11560060	23503715
11702711	24143035
12392754	25866973
11998638	24797126
12076470	24579929
11930616	28084518
12085536	24466099
12243154	25023024
12823503	26476093
12899801	26783185
11930643	24433361
12598342	26305349
11929532	24327038
12222254	24793827
12521909	26223578
12486755	26074184
12162115	25028706
12211000	25194688
12406370	25808450
11936777	24532503
13423128	28357802
12310815	25884267
11875384	24590882
12191270	25697008
12317623	25324990
12482769	25256011
12797203	26642163
12202794	25862081
11821482	24309244
12564133	26011327
15233840	31309070
12427005	25975730
11979877	24278220
11612483	24462067
14979036	30447467
12241818	25554354
11782503	24229639
11823962	24716421
12544676	26049145
11947388	25620418
12084373	24523560
11776698	24094141
12448886	25905224
12076184	24585513
11828911	24160812
12204643	25398377
11685328	24032753
12075595	24549281
12219953	24785846
12272280	24949686
12558092	26268549
11977544	24425355
12063911	24582348
12399639	25160982
12353473	26058170
12200766	24675923
12775227	27405481
12384189	25833553
11982026	25665717
11916385	24988209
12060596	25164778
12179310	24913223
11970457	24552191
12800939	26934694
11610948	23785885
12210328	24933223
12163494	24853828
12474286	26384746
12022781	24445892
11868417	24241427
11875634	24815280
12482549	25865273
12726562	26361164
12306467	25659875
12073773	25141115
12291817	24843164
12371557	25870267
12752213	26287740
12782291	26506319
12096604	24804077
12769374	26391541
12403787	25800405
12225955	24777654
13513362	29800990
12441996	25267093
12339345	25561238
12792038	26944499
12093464	24618104
12352405	25136613
12435495	26041716
12719304	26256989
12426694	25838390
12777682	26510851
11866718	24188764
12137606	24941601
11990891	24721926
11610826	23768954
13076635	29574185
12380446	25252236
14660844	45856239
12312984	25204371
12126323	25018293
12374333	25209940
12270996	24946234
12477513	25969050
11973869	25221444
12551740	25846991
12070372	24628622
12142615	25408320
11972512	24362781
12407775	27933945
12152434	25507455
12997243	28738892
12042650	24573190
12542030	26207754
13980639	35879348
12659148	26375869
12841033	27201668
12575152	25754827
11939895	24901524
13459013	29640035
14932175	30415726
12234918	25517876
11881836	24329899
12353657	25499586
11750634	24197798
12353300	25096304
11784504	24228952
12917615	26760595
13478165	29662956
12304516	24738780
12415095	25782528
12553044	26057695
12194270	25085119
12621652	25796488
12375510	26787694
12268725	26105145
12349400	26190524
12438945	25829716
11811493	24030781
12351531	25788087
12929472	27949846
12222232	25547811
12547308	26110683
12425319	25990705
15092895	31259390
12197310	25143288
12261822	25201847
12565111	26667938
12420021	26089715
24956668	59018923
12122959	24666430
12423314	26735226
12179777	25084585
12196033	25023887
12046786	24719207
11825353	24776604
12037816	24636235
12234808	25527333
12145604	24836666
11853816	24250948
12588890	25944668
15012068	27101411
12170945	25726165
12600398	26503295
12269388	25400564
12178497	28120099
12241438	24900607
12679965	26805407
11680665	24048440
11614269	24090147
12279763	25468824
12235029	25334233
12071402	24540341
12545993	26471705
12110969	25671593
11958818	24888011
12046934	24567520
12141777	25675065
12101803	24730638
12065250	24508010
12223643	25524820
12153634	25521347
13971546	33974554
12249626	25791623
13087525	29104995
12433950	25821161
12002428	29478502
13898494	35449585
11798772	24854626
15354411	46041380
12060301	24583532
14132090	38572405
13259726	29593640
12831979	28096202
12301206	25198380
12089093	24743851
12515473	26169932
12320956	25200690
12032609	24493803
12143455	25104082
12660116	26931650
14903069	46809861
12153483	24876006
11825709	25441011
12802126	26569471
11846714	24340162
12183074	25088764
11943829	24303900
11793671	24235700
12539351	26011042
12587551	25897166
12094998	25283076
12002300	24751882
12265704	25639472
12294412	25195095
14862827	46369544
12162091	25564156
12133321	25554298
11999434	24485398
14871222	46247626
12053556	25374679
12363648	25110504
12665390	26480275
11552258	23875596
12014081	25242872
12166990	25001001
12307127	25927155
12021128	24630889
12062025	25913807
11933678	26458358
12554913	27324557
13113692	28762022
12592421	25906280
12106419	30424138
12082449	24966930
11909803	24483749
12751727	26946464
12189246	25050585
12887888	26569240
12576606	27258175
11948713	24703291
11564473	24186693
12412613	26385046
12247685	24732683
12283765	25008700
12912583	28521155
12500975	25866902
12158799	25625825
12253678	25324561
12721459	26814062
13172019	27217737
12546910	26256552
12181684	24892142
12447813	25930733
12355794	25323970
12556638	25494048
11896234	24301750
12078406	25073380
12300259	26088386
11952986	24740752
12480158	25920403
12097679	24685686
12292460	25557907
11928859	24635145
12118008	25189749
25010690	59378082
16832417	37388376
12092624	25105756
11713346	24836187
12369131	26738835
12173611	24582396
12628863	26254225
12076272	25439890
12721432	27273042
12024932	24347344
11765987	24107565
11839505	24088417
12078522	24591480
15565100	27856095
12830341	26612766
12785373	27890630
12945998	27956669
12500472	25214538
12402443	25843097
12290873	26099731
14094709	36268800
12175534	24775078
12339663	32024446
12949545	27028724
13092124	28248490
28371741	54666329
12116078	24725633
29285618	52880680
25007727	51197156
23852783	49507850
20312963	52065231
28832758	50493990
22419439	47070388
26153398	50128886
24216835	49568515
12133122	24953166
11946150	25018357
12773395	27189572
12328331	25117502
11973970	24479103
11618729	24488092
14736391	43614484
11704879	24396982
12537720	28694541
13082419	28532126
12134614	25069448
12432165	25137054
12428755	25877201
12759372	27239452
11988140	24569139
12362429	25230446
12105185	24737333
12056526	24968492
12471424	25969815
12643355	26359243
14043427	36619525
11997655	24510320
13004618	27261431
12323957	25676685
12533580	25582473
12616873	28091024
12407362	25241057
12684693	25781237
12127163	25237825
12441180	25364168
11863387	24839959
11796958	23975536
12647760	25658647
12458758	26938261
12392443	25561137
12405190	28314333
15236161	31419988
12291827	25776954
15088298	30860130
14222473	34849957
12756047	26827169
13009441	27979484
12010619	24699239
12335049	25778222
12563621	26232499
12211981	24963611
12961761	27233559
12759505	27847009
12993328	27831677
12133180	24995080
12100642	25239496
12256556	25845292
11961153	24357610
11974630	24439227
11972356	24839242
14771160	46434846
12469358	25391083
12673347	25643304
13302531	27259253
12006714	24576560
12243833	25635730
12494020	26030349
12164154	25475385
12233631	25681238
12425240	26067268
14794417	30282386
12697064	26306277
12521077	26053211
12208459	24939888
12714278	26887200
12556388	26121713
12046912	25491459
12143911	24751714
12461058	25284151
11794810	24141134
12261559	25114724
12343275	25659396
12005164	24678828
11956114	24982115
13157239	29600880
12932178	26824797
11978090	24492555
12633245	26195381
12733633	26292260
13132209	28427911
11994415	25410619
13047206	27196612
14031257	33924780
12285883	24857579
15008178	31116685
12834929	26630244
15286314	31523551
11781035	24790354
11920318	24477905
12302348	25934133
14388667	27166761
12927873	27194194
25815547	38790350
11902656	24680343
13068488	27157027
12423831	25278317
12463507	26386943
14340740	39622716
13438505	29120773
12445090	28796336
12857848	26975900
12228440	25038571
15136633	31373887
13107291	36565999
12605181	26172048
12219557	24968781
13615673	31233310
12526499	25572840
12351195	26072038
11995800	24789535
12801282	27550984
12449706	26197896
12364117	25829892
11778627	23923849
13818090	35376907
12224191	32810169
12683217	26212757
25080543	58280021
12451111	26053670
12443164	26170581
12184757	24948573
12126925	25330629
12429045	25275889
12326298	26053552
11848425	25063201
12201484	25730760
12342078	25948578
14342906	38864651
12295717	25404001
12605141	26846236
12530238	26213443
12094769	25048962
11674373	24040717
12584146	25509395
12548811	26271438
12550766	26169938
12478003	26018817
12590821	26181901
12394637	25324292
12475354	25464682
12448750	26150660
12399836	25469172
12510293	26143567
13012472	27159140
12561017	25677413
12438351	25179120
13443113	30067061
12456647	26154883
12087870	25449372
12117456	24855093
11593907	24109712
12935110	26520847
12716302	26363891
14859046	30275161
13843459	34647697
12215758	25710433
12512545	26249946
12493171	26491442
11921377	24796731
11906560	24448490
12717647	27806807
